time_fs,PYR2,PYR3,PYR4,PYR5
680.0,0.04985047664010387,0.30770751627281806,0.318806162119019,0.32363584496805775
690.0,0.0504631323780249,0.30733203206091403,0.3261100927359941,0.31609474282506583
700.0,0.051065405171714755,0.30859847279232555,0.3274976656696575,0.3128384563663011
710.0,0.05165978415001016,0.3111764685897036,0.3218117982032601,0.3153519490570251
720.0,0.05225636129596134,0.3132391133948461,0.3156181469440861,0.31888637836510547
730.0,0.05286254108250471,0.31327154920817724,0.31527836429790856,0.31858754541140855
740.0,0.05347582351163613,0.3115131985074392,0.32012566046582813,0.3148853175150955
750.0,0.05408713633210535,0.30954150641132444,0.32398317125741993,0.31238818599914914
760.0,0.05469018536265535,0.3086167383187051,0.322458432717811,0.3142346436008275
770.0,0.055286441909852234,0.3086347803397724,0.31749551695168865,0.31858326079868565
780.0,0.055881310265498925,0.30866009278939893,0.3145711646990943,0.32088743224600674
790.0,0.05647699008994694,0.3082113387617879,0.3163772623129735,0.3189344088352908
800.0,0.057070344233928566,0.3077856053901935,0.32020450768889414,0.31493954268698254
810.0,0.057657513559204135,0.30813946806921305,0.32144948888007846,0.31275352949150315
820.0,0.05823929700854125,0.3092783638258107,0.3187862059075894,0.3136961332580575
830.0,0.05882099833215831,0.3103375413427492,0.3152353699700389,0.3156060903550523
840.0,0.05940711213753271,0.3104460498842673,0.31442866430416017,0.31571817367403865
850.0,0.059996897812164406,0.30957697768142267,0.31662977688179744,0.31379634762461434
860.0,0.06058548365615813,0.3084844250105106,0.3188324025446553,0.312097688788675
870.0,0.061168864123508804,0.3078841197821788,0.3183761513114071,0.31257086478290436
880.0,0.06174724698959836,0.30781218798707893,0.31578509105513025,0.3146554739681916
890.0,0.06232360492873609,0.3077918707148437,0.3138487513946927,0.3160357729617266
900.0,0.0628997242723563,0.3075004899876227,0.3143537433962688,0.3152460423437514
910.0,0.06347436349039391,0.3071378563777188,0.3162570779771878,0.31313070215469857
920.0,0.0640452244319136,0.3071279064440217,0.3171173750047673,0.3117094941192964
930.0,0.06461205242206843,0.30756449668516517,0.3158809796978852,0.3119424711948801
940.0,0.06517722820177184,0.3080549290336535,0.3138656894971435,0.3129021532674301
950.0,0.0657433402997984,0.30811554466096613,0.3130783750120809,0.3130627400271535
960.0,0.06631059225050527,0.30765407258845334,0.31397630958472506,0.3120590255763153
970.0,0.06687682872364835,0.307018805934112,0.3151495287970174,0.31095483654522127
980.0,0.06743989761142595,0.30660604774591643,0.3150537133072815,0.31090034133537525
990.0,0.06799962830001699,0.30648414501925925,0.3136948791861277,0.3118213474945951
1000.0,0.06855744777270939,0.30641842796014324,0.312451483834892,0.3125726404322544
1010.0,0.06911441689463703,0.30620699119609157,0.3124319356490161,0.3122466562602544
1020.0,0.0696700480992191,0.30591786574987234,0.31330380300819083,0.31110828314271677
1030.0,0.07022310223945455,0.305779017926362,0.31380821897211714,0.3101896608620654
1040.0,0.07077323626337483,0.30588398704912756,0.3132190673525233,0.31012370933497335
1050.0,0.07132154399765148,0.30606333141467496,0.3120674956989177,0.31054762888875487
1060.0,0.07186944016799961,0.3060563066271762,0.311430422651497,0.3106438305533263
1070.0,0.07241721321367323,0.3057757836825293,0.3117093636567609,0.31009763944703567
1080.0,0.07296382600090393,0.3053761305726827,0.3122738225566421,0.30938622086977036
1090.0,0.07350806387077609,0.30507206951561316,0.31225817915797616,0.30916168745563377
1100.0,0.07404969211782386,0.30492561571026094,0.31152363785677745,0.3095010543151369
1110.0,0.07458943107336088,0.30482560725706415,0.31072794835078604,0.309857013318788
1120.0,0.07512795526597561,0.3046515198223749,0.3105261739622295,0.3096943509494189
1130.0,0.07566513203394928,0.3044177792950357,0.3108619127675575,0.30905517590345644
1140.0,0.07620029636588767,0.30424252317615996,0.31110497671330045,0.3084522037446507
1150.0,0.07673312968848829,0.30419590840666694,0.31079396419272626,0.3082769977121173
1160.0,0.07726409247221613,0.30421028274389805,0.3101153768963878,0.3084102478874968
1170.0,0.0777939557310148,0.30414890546078294,0.3096309870416729,0.3084261517665281
1180.0,0.07832300746105401,0.3039472464782784,0.30963062875865116,0.30809911730201534
1190.0,0.07885081239136192,0.30366965452834777,0.3098503397223101,0.3076291933579791
1200.0,0.07937672644539875,0.30342988721897096,0.30981956103200453,0.30737382530362467
1210.0,0.07990054507851424,0.3032739406702106,0.309392748228487,0.307432766022787
1220.0,0.08042259692154706,0.3031517624577195,0.3088708009870913,0.307554839633641
1230.0,0.08094326879349596,0.30299418662896693,0.30862645687405665,0.30743608770347935
1240.0,0.08146255550377146,0.3027970247048211,0.30869309561868913,0.30704732417271735
1250.0,0.08198012278735747,0.3026192225419462,0.3087653044471679,0.3066353502235276
1260.0,0.08249575083484623,0.3025071467542683,0.3085654149900133,0.3064316874208713
1270.0,0.08300962070005471,0.3024371535588361,0.3081399720063992,0.30641325373470907
1280.0,0.08352213242544164,0.3023394658798388,0.30777375032787924,0.3063646513668395
1290.0,0.08403348753598099,0.3021714265729426,0.30765630008847633,0.30613878580259907
1300.0,0.08454350524385443,0.3019573984569591,0.30768827851647734,0.30581081778270824
1310.0,0.08505184649638961,0.30175632434868244,0.3076211147997205,0.30557071435520666
1320.0,0.08555836753690402,0.30159903436573815,0.30734225503162593,0.30550034306573115
1330.0,0.08606321910602939,0.30146450792785634,0.30698179958045313,0.30549047338566043
1340.0,0.08656662405169738,0.3013143368997895,0.30674507739731727,0.3053739616511952
1350.0,0.08706861715998733,0.3011400448353439,0.3066822741414936,0.3051090638631745
1360.0,0.08756903506069134,0.3009698700800137,0.3066509590817983,0.30481013577749594
1370.0,0.08806773674355259,0.30083226968872195,0.30649081673562334,0.3046091768321014
1380.0,0.08856478427107083,0.30072126863274395,0.30619856104898596,0.30451538604719847
1390.0,0.08906038442428645,0.30060225656427936,0.30591415038739744,0.30442320862403577
1400.0,0.0895546731055786,0.3004488832600727,0.30575398486712535,0.30424245876722233
1410.0,0.09004758811148335,0.3002687395386224,0.30568803756416696,0.30399563478572633
1420.0,0.09053895736839541,0.3000916494276063,0.30558867918708865,0.30378071401690854
1430.0,0.09102868675784197,0.29993701079775525,0.3053794532312664,0.3036548492131351
1440.0,0.0915168392682598,0.29979696051469457,0.305112062543536,0.30357413767350844
1450.0,0.0920035379850295,0.29965081451251885,0.3048963399904153,0.30344930751203525
1460.0,0.09248882170090235,0.29949088490632403,0.30477507750310623,0.3032452158896664
1470.0,0.09297261626814225,0.2993300483634832,0.3046850246149363,0.3030123107534374
1480.0,0.09345483895215911,0.2991848761808692,0.30453672568961765,0.30282355917735315
1490.0,0.09393550529286673,0.29905562165251787,0.3043139117892658,0.3026949612653487
1500.0,0.0944147186841256,0.29892565241558966,0.3040829744245711,0.30257665447571286
1510.0,0.09489256312121812,0.29877945703696224,0.3039122038088308,0.302415776032988
1520.0,0.09536902329644946,0.2986182277631404,0.30379793574993735,0.302214813190472
1530.0,0.09584401488138027,0.2984566669730686,0.30367656207161847,0.3020227560739318
1540.0,0.0963174814582683,0.2983064329438198,0.3034999253237689,0.3018761602741421
1550.0,0.09678944852578966,0.29816522914640026,0.3032856594700023,0.3017596628578068
1560.0,0.09725998373348838,0.2980222392411592,0.3030908701164853,0.301626906908866
1570.0,0.09772911883903357,0.2978718141177997,0.3029460457764819,0.3014530212666837
1580.0,0.09819682299987825,0.29771945356284746,0.30282498189267687,0.3012587415445963
1590.0,0.09866305040605479,0.29757441995666645,0.3026792511855549,0.3010832784517228
1600.0,0.09912780136122332,0.29743858401892664,0.3024928965775769,0.30094071804227207
1610.0,0.09959112752232108,0.2973042454871329,0.3022960628466128,0.30080856414393214
1620.0,0.10005307997129141,0.29716260725725185,0.30212737528644373,0.300656937485012
1630.0,0.10051366122293143,0.2970128290311984,0.30199133642394016,0.3004821733219289
1640.0,0.10097283214125123,0.29686194376035113,0.3018572813209491,0.3003079427774475
1650.0,0.10143056069857612,0.29671671122714516,0.3016964172259444,0.3001563108483332
1660.0,0.1018868564041017,0.29657694932147843,0.3015127328923694,0.3000234613820494
1670.0,0.10234175613578345,0.2964371707866918,0.3013350695076316,0.299886003569892
1680.0,0.10279528317917767,0.29629363605003334,0.30118320439220875,0.2997278763785791
1690.0,0.10324742730221549,0.29614846712310344,0.3010474518022977,0.29955665377238233
1700.0,0.103698165074473,0.29600666079484733,0.30090233172099723,0.2993928424096814
1710.0,0.10414749351339851,0.29587006450705716,0.3007357983910211,0.29924664358852215
1720.0,0.10459543839964221,0.29573527985063985,0.3005607534398697,0.29910852830984724
1730.0,0.10504203019893585,0.2955974730324959,0.3003983658527164,0.2989621309158509
1740.0,0.10548727652066224,0.29545545246002675,0.300254317208093,0.2988029538112169
1750.0,0.10593116098096168,0.2953124607387551,0.30011439856748817,0.29864197971279394
1760.0,0.10637366693894518,0.29517229960690683,0.29996207033410877,0.2984919631200381
1770.0,0.10681479819679038,0.2950354273248518,0.29979659226583966,0.298353182212517
1780.0,0.10725457525124081,0.2948991501470016,0.2996320786941789,0.29821419590757753
1790.0,0.1076930143953113,0.29476115017547094,0.2994806047622556,0.29806523066696106
1800.0,0.10813011447694805,0.2946220985370015,0.29933937146414,0.2979084155219093
1810.0,0.10856586483347834,0.29448460367240253,0.2991953485561916,0.2977541829379263
1820.0,0.10900026329377722,0.2943500528497558,0.299040458430229,0.2976092254262369
1830.0,0.10943332331826175,0.29421704405982424,0.29887974422257474,0.29746988839933813
1840.0,0.10986506334303667,0.2940829956893835,0.29872447604360414,0.2973274649239746
1850.0,0.11029549146320548,0.2939469078970265,0.2985792997603659,0.297178300879401
1860.0,0.11072460234943371,0.2938102051230024,0.29843796085369545,0.29702723167386746
1870.0,0.11115238841579994,0.2936749679998325,0.2982912707352074,0.2968813728491592
1880.0,0.11157885180836434,0.2935417282286129,0.29813735889705867,0.2967420610659632
1890.0,0.11200400446188559,0.2934092129405092,0.29798288515151206,0.29660389744609233
1900.0,0.11242785775397085,0.2932760520588095,0.29783490052219985,0.29646118966501883
1910.0,0.11285041426098749,0.2931423509313643,0.2976931797601154,0.29631405504753183
1920.0,0.11327167033896975,0.2930094270797877,0.2975512565793821,0.2961676460018595
1930.0,0.11369162547012848,0.2928782025941911,0.297404086197014,0.29602608573866557
1940.0,0.11411028736637792,0.29274815948451816,0.29725333074803856,0.29588822240106455
1950.0,0.11452766758878404,0.2926179560286654,0.2971048228513723,0.2957495535311773
1960.0,0.11494377329302344,0.2924868860619107,0.29696180847969683,0.29560753216536817
1970.0,0.11535860435231446,0.2923555328245675,0.2968217307678892,0.29546413205522803
1980.0,0.11577215837289527,0.2922250059532625,0.29667963511167106,0.2953232005621704
1990.0,0.11618443739751895,0.29209573294025687,0.2965337865451813,0.2951860431170421
2000.0,0.11659544899930295,0.2919671403438161,0.29638718756979665,0.2950502230870834
2010.0,0.11700520133571543,0.29183844832996936,0.2962438099024674,0.29491254043184684
2020.0,0.11741369826618528,0.2917095789266096,0.2961041931797142,0.29477252962748995
2030.0,0.11782093983626306,0.29158117438652403,0.2959652350395381,0.2946326507376739
2040.0,0.11822692698747146,0.2914538044409032,0.2958239378675086,0.2944953307041157
2050.0,0.1186316648676287,0.2913273174470905,0.2956806307045283,0.29436038698075145
2060.0,0.11903516122782944,0.29120103495208627,0.29553824498768344,0.2942255588323998
2070.0,0.1194374220960148,0.29107450138413415,0.2953988614944795,0.2940892150253704
2080.0,0.11983844964961282,0.29094792874700987,0.2952615580599278,0.2939520635434484
2090.0,0.12023824433489017,0.290821893798211,0.29512373773710604,0.29381612412979174
2100.0,0.12063680850928858,0.2906966940986425,0.29498411857141565,0.2936823788206521
2110.0,0.12103414756329106,0.29057208772557896,0.29484397211759344,0.2935497925935354
2120.0,0.12143026765189166,0.29044764486193164,0.29470546648583423,0.2934166210003414
2130.0,0.12182517290861794,0.29032325472776505,0.29456922299022564,0.29328234937339026
2140.0,0.1222188652302615,0.29019921766276263,0.29443381232998284,0.29314810477699194
2150.0,0.12261134657379975,0.29007586798645085,0.2942975210088833,0.293015264430865
2160.0,0.12300262097678492,0.2899531904516067,0.29416023051625917,0.2928839580553481
2170.0,0.12339269410672836,0.28983085184233837,0.29402336749802976,0.2927530865529024
2180.0,0.12378157105823502,0.289708574896295,0.2938881916649774,0.2926216623804915
2190.0,0.12416925494329549,0.28958641850082806,0.2937544534399923,0.2924898731158832
2200.0,0.12455574770255803,0.28946467441652457,0.2936208297694561,0.29235874811146023
2210.0,0.1249410520289615,0.2893435334861772,0.29348647091411695,0.2922289435707433
2220.0,0.1253251722293056,0.28922290368598214,0.2933518648981601,0.292100059186551
2230.0,0.12570811324058964,0.28910255487772896,0.2932181613197937,0.2919711705618866
2240.0,0.12608987909167815,0.2889823933299373,0.29308585472262594,0.2918418728557575
2250.0,0.12647047254626012,0.28886255216881734,0.2929543205182186,0.29171265476670283
2260.0,0.1268498961811229,0.28874321968501154,0.2928226106320968,0.2915842735017676
2270.0,0.12722815356414,0.28862442125125004,0.2926905110163488,0.29145691416826003
2280.0,0.12760524922908864,0.28850599843063784,0.2925586901848393,0.29133006215543306
2290.0,0.12798118758747684,0.2883877894617181,0.29242787868176084,0.29120314426904315
2300.0,0.12835597205569665,0.2882697967906593,0.2922980723486342,0.29107615880500876
2310.0,0.12872960531149577,0.2881521635871052,0.29216861711496434,0.29094961398643354
2320.0,0.12910209028246727,0.28803500557500467,0.2920389861461084,0.29082391799641844
2330.0,0.12947343072977333,0.2879182942421064,0.29190933367516114,0.290698941352958
2340.0,0.12984363085533493,0.28780190968112523,0.29178025187469114,0.29057420758884756
2350.0,0.13021269447693645,0.2876857850271627,0.29165208141182114,0.2904494390840786
2360.0,0.13058062471696888,0.2875699748383309,0.29152456951140077,0.29032483093329836
2370.0,0.13094742448502653,0.2874545814059336,0.2913972066330346,0.2902007874760041
2380.0,0.1313130971404387,0.2873396347562435,0.29126980342721526,0.2900774646761013
2390.0,0.13167764659040795,0.2872250623473413,0.2911426583846207,0.28995463267762883
2400.0,0.1320410767707659,0.28711077285263276,0.29101618042328375,0.28983196995331634
2410.0,0.13240339113069613,0.2869967524036344,0.2908904338583323,0.28970942260733595
2420.0,0.13276459267481902,0.2868830687017262,0.29076510606386585,0.2895872325595877
2430.0,0.13312468445634545,0.2867697889108282,0.29063988546813013,0.2894656411646949
2440.0,0.1334836699445583,0.2866569087900217,0.2905147969026555,0.2893446243627632
2450.0,0.13384155288946417,0.28654436747060813,0.29039013625496046,0.28922394338496604
2460.0,0.13419833689194965,0.2864321213055747,0.29026611963914734,0.289103422163327
2470.0,0.13455402517986495,0.28632018974249723,0.29014265734006045,0.28898312773757623
2480.0,0.1349086208100113,0.2862086264265582,0.29001948289661955,0.2888632698668098
2490.0,0.13526212702916132,0.2860974551025742,0.28989645900601463,0.2887439588622487
2500.0,0.13561454738234463,0.28598664404502394,0.28977371008998626,0.28862509848264395
2510.0,0.13596588547532756,0.2858761430368646,0.28965145787681923,0.2885065136109874
2520.0,0.13631614468178319,0.28576593683589324,0.2895297698932801,0.28838814858904227
2530.0,0.13666532811626209,0.2856560559035227,0.28940850253857525,0.28827011344163883
2540.0,0.13701343887249193,0.2855465377279865,0.28928747820406897,0.28815254519545147
2550.0,0.13736048024302797,0.28543738562834664,0.2891666797710884,0.2880354543575359
2560.0,0.13770645568762338,0.2853285694437998,0.2890462500923785,0.28791872477619723
2570.0,0.13805136861548647,0.28522006218308704,0.2889263187616015,0.2878022504398239
2580.0,0.13839522223916226,0.2851118686799852,0.28880686230040054,0.2876860467804509
2590.0,0.1387380196506543,0.28500401598412684,0.28868774508494877,0.2875702192802691
2600.0,0.13907976401226613,0.28489652013276817,0.28856887683876,0.2874548390162047
2610.0,0.1394204586418798,0.2847893679969788,0.2884503039056479,0.2873398694554924
2620.0,0.13976010690989943,0.2846825325252032,0.28833214284824066,0.28722521771665566
2630.0,0.14009871207826374,0.28457600154372026,0.2882144456098502,0.2871108407681648
2640.0,0.14043627726081764,0.2844697877409519,0.2880971494117742,0.28699678558645525
2650.0,0.14077280553430221,0.284363911221282,0.28798015605015426,0.2868831271942605
2660.0,0.1411083000644126,0.2842583764006363,0.2878634407098327,0.28676988282511745
2670.0,0.14144276411045623,0.28415316863147877,0.2877470694669755,0.28665699779108855
2680.0,0.1417762009184566,0.2840482717814103,0.2876311166679943,0.28654441063213776
2690.0,0.1421086136315923,0.2839436852572573,0.287515582491059,0.2864321186200904
2700.0,0.14244000531321435,0.28383942203920326,0.2874003996864153,0.286320172961166
2710.0,0.1427703790450354,0.2837354919267981,0.28728551244654316,0.2862086165816223
2720.0,0.143099737985324,0.28363188983554966,0.28717093419502415,0.2860974379841012
2730.0,0.14342808532778248,0.2835286013692033,0.28705672426659307,0.28598658903642016
2740.0,0.1437554242155568,0.283425617911273,0.2869429175805885,0.28587604029258074
2750.0,0.14408175770769255,0.2833229440026513,0.2868294884570617,0.2857658098325934
2760.0,0.14440708882842418,0.2832205899300127,0.2867163839174957,0.2856559373240664
2770.0,0.14473142063723543,0.2831185591452768,0.28660358277396686,0.2855464374435199
2780.0,0.14505475624238567,0.28301684458195964,0.2864911138701064,0.28543728530554724
2790.0,0.14537709875019264,0.2829154367659712,0.28637901821422035,0.28532844626961484
2800.0,0.14569845121258332,0.2828143335412475,0.286267302174657,0.2852199130715112
2810.0,0.14601881663003713,0.28271354066936727,0.2861559332526072,0.2851117094479874
2820.0,0.14633819800058656,0.28261306365109806,0.28604487830830405,0.28500386004001027
2830.0,0.146656598356625,0.28251290060338613,0.2859341382995399,0.28489636274044783
2840.0,0.1469740207505653,0.2824130438582373,0.2858237423050127,0.2847891930861838
2850.0,0.14729046821022965,0.2823134876445752,0.2857137119027103,0.2846823322424839
2860.0,0.14760594371508087,0.28221423296866616,0.2856040375416031,0.284575785774649
2870.0,0.14792045021674347,0.2821152847384627,0.2854946912001761,0.2844695738446168
2880.0,0.14823399067675025,0.2820166451124719,0.2853856575356177,0.28436370667515926
2890.0,0.14854656807942007,0.28191831059228856,0.2852769480432824,0.284258173285008
2900.0,0.14885818540860588,0.2818202756072271,0.28516858447029536,0.28415295451387074
2910.0,0.14916884561814084,0.2817225378866815,0.28506057309481003,0.2840480434003667
2920.0,0.14947855162855175,0.28162509961953774,0.2849528985135144,0.2839434502383952
2930.0,0.14978730635085039,0.2815279635847351,0.2848455415809224,0.28383918848349116
2940.0,0.15009511270851494,0.28143112901573625,0.28473849939617707,0.28373525887957085
2950.0,0.15040197363398702,0.2813345917200622,0.28463178554869445,0.2836316490972554
2960.0,0.15070789204604534,0.2812383478991904,0.28452541250115687,0.2835283475536065
2970.0,0.15101287083454742,0.28114239715426664,0.2844193771584103,0.2834253548527747
2980.0,0.15131691286815221,0.28104674154058573,0.2843136648444206,0.2833226807468406
2990.0,0.1516200210142278,0.28095138212583554,0.2842082653682732,0.28322033149166254
3000.0,0.15192219814821398,0.28085631703501207,0.2841031824675483,0.2831183023492248
3010.0,0.15222344714365313,0.2807615429092585,0.28399842714418055,0.2830165828029069
3020.0,0.15252377085600347,0.28066705779423584,0.28389400390460817,0.2829151674451516
3030.0,0.1528231721184469,0.2805728621739919,0.2837899054988796,0.28281406020868066
3040.0,0.1531216537530804,0.2804789572079609,0.2836861210140578,0.2827132680249
3050.0,0.1534192185834493,0.28038534242725666,0.28358264692777657,0.2826127920615165
3060.0,0.15371586943509163,0.2802920153800968,0.2834794891912686,0.2825126259935421
3070.0,0.15401160912409056,0.28019897352377127,0.28337665455631433,0.28241276279582295
3080.0,0.1543064404478827,0.28010621598715796,0.28327414216153024,0.28231320140342825
3090.0,0.1546003661877401,0.2800137433612708,0.28317194426669196,0.2822139461842963
3100.0,0.1548933891190172,0.279921555961242,0.2830700543376812,0.2821150005820587
3110.0,0.1551855120172882,0.2798296526047836,0.2829684729132478,0.2820163624646795
3120.0,0.15547673765437992,0.27973803114469825,0.2828672052279095,0.2819180259730114
3130.0,0.15576706878970026,0.27964668998989695,0.2827662540009348,0.28181998721946705
3140.0,0.15605650816679686,0.2795556288607234,0.28266561567870296,0.2817222472937759
3150.0,0.15634505851849517,0.27946484801377425,0.28256528394627106,0.2816248095214586
3160.0,0.15663272257404895,0.2793743469523833,0.28246525587867743,0.2815276745948894
3170.0,0.15691950306020538,0.27928412410796,0.2823655336490249,0.2814308391828088
3180.0,0.1572054026959134,0.279194177693896,0.2822661206464368,0.2813342989637529
3190.0,0.1574904241868415,0.2791045067302389,0.28216701661264865,0.28123805247026995
3200.0,0.15777457022583047,0.2790151110901358,0.2820682172884687,0.28114210139556406
3210.0,0.1580578434981988,0.27892599061665513,0.2819697185084827,0.28104644737666246
3220.0,0.158340246685416,0.27883714441414353,0.28187151959195816,0.28095108930848145
3230.0,0.15862178246388878,0.2787485709721782,0.2817736228373651,0.28085602372656704
3240.0,0.15890245350009985,0.2786602690048297,0.2816760295640229,0.2807612479310467
3250.0,0.15918226244847042,0.2785722379063278,0.28157873786150417,0.28066676178369676
3260.0,0.159461211953511,0.2784844774453992,0.28148174394866515,0.2805725666524237
3270.0,0.15973930465383665,0.2783969870601848,0.2813850455130158,0.28047866277296185
3280.0,0.16001654318328642,0.27830976559074994,0.28128864308096124,0.28038504814500154
3290.0,0.16029293016829377,0.27822281169828783,0.2811925381203436,0.280291720013074
3300.0,0.16056846822482868,0.278136124426436,0.2810967303893806,0.28019867695935397
3310.0,0.16084315995815987,0.27804970331533974,0.28100121732495675,0.28010591940154284
3320.0,0.16111700796564224,0.2779635479451429,0.28090599615421796,0.2800134479349961
3330.0,0.16139001483897308,0.27787765751519045,0.2808110658991394,0.27992126174669624
3340.0,0.1616621831637816,0.27779203086419707,0.2807164273324513,0.2798293586395692
3350.0,0.16193351551713164,0.27770666690023726,0.280622080954303,0.2797377366283272
3360.0,0.1622040144659499,0.2776215649160311,0.2805280254572399,0.2796463951607782
3370.0,0.16247368256819641,0.27753672443227695,0.28043425841022035,0.2795553345893055
3380.0,0.162742522374994,0.2774521448250666,0.2803407780219017,0.2794645547780369
3390.0,0.16301053643155258,0.2773678251322807,0.28024758410398,0.2793740543321859
3400.0,0.16327772727577292,0.27728376427017665,0.2801546771005291,0.27928383135352053
3410.0,0.16354409743657483,0.27719996134235503,0.28006205662729033,0.279193884593779
3420.0,0.1638096494335243,0.2771164157438964,0.27996972094475897,0.2791042138778196
3430.0,0.16407438577840272,0.27703312690893495,0.27987766812257886,0.27901481919008264
