time_fs,PYR2,PYR3,PYR4,PYR5
1720.0,0.06028209296406874,0.3110810406525391,0.31407010005077624,0.31456676633261565
1730.0,0.06056162570896481,0.3111757578801387,0.3135172442143525,0.31474537219654375
1740.0,0.060845599497520525,0.3104410943438608,0.31556354977894135,0.313149756379677
1750.0,0.061129667150712726,0.30950662163259485,0.3176459578895588,0.3117177533271334
1760.0,0.061409832118200995,0.30902316308992717,0.31731322378983273,0.3122537810020389
1770.0,0.061686125004783036,0.3090475938258017,0.31494604109789975,0.3143202400715152
1780.0,0.06196165779827496,0.30913212880619934,0.3131724709598989,0.3157337424356266
1790.0,0.062238563865479386,0.3089425786624974,0.313816518649053,0.3150023388229699
1800.0,0.06251563344961597,0.3086624954712912,0.3159126756561836,0.312909195422909
1810.0,0.0627901861682401,0.3087378497652029,0.3169339311347661,0.3115380329317908
1820.0,0.0630617490820821,0.30929407684498167,0.31568677891978275,0.3119573951531532
1830.0,0.06333315076223517,0.30991712701743374,0.3135612834976889,0.3131884387226418
1840.0,0.06360773832622005,0.3100522544018334,0.3128402973602857,0.31349970991166043
1850.0,0.06388585954436293,0.30956948943753115,0.3141138461483257,0.31243080486977975
1860.0,0.06416450196144086,0.3088733815008632,0.3157226841958734,0.311239432341822
1870.0,0.06444037853192866,0.30846089459820913,0.3157332347788782,0.31136549209098346
1880.0,0.06471299778437314,0.30843561892204957,0.31410401740598676,0.3127473658875901
1890.0,0.06498450236315473,0.3084969305473073,0.3126241780451475,0.31389438904439004
1900.0,0.06525679895040597,0.30836389695609706,0.3128191427212008,0.3135601613722958
1910.0,0.06552940232374589,0.3081190079495994,0.3142674523647382,0.31208413736191604
1920.0,0.0658003348745022,0.30808671227250173,0.31517719068630684,0.3109357621666888
1930.0,0.06606881846409449,0.3084137059220136,0.3144537246045784,0.3110637510093129
1940.0,0.06633653476785813,0.30885044277235735,0.3128761576321495,0.3119368648276345
1950.0,0.0666060027366865,0.30898629460230176,0.31212553988723557,0.3122821627737757
1960.0,0.06687793975134808,0.30867057123863695,0.3128667543665258,0.3115847346434889
1970.0,0.0671505507530183,0.3081529068236487,0.3140693354138127,0.31062720700951996
1980.0,0.06742144371636834,0.3078044982853032,0.3142511233318767,0.3105229346664515
1990.0,0.06768996992911659,0.30774520154454843,0.3131525907465614,0.31141223777977334
2000.0,0.06795747742776857,0.3077806887475498,0.31195598118065504,0.3123058526440264
2010.0,0.0682254303342492,0.307684431684758,0.31188836458988656,0.3122017733911061
2020.0,0.06849368625824971,0.30747755260709436,0.3128535138213744,0.31117524731328144
2030.0,0.0687608561885312,0.3073891639164025,0.3136122212902928,0.3102377586047734
2040.0,0.0690261808531563,0.30756193929122316,0.31322322556417287,0.31018865429144743
2050.0,0.0692906571270761,0.30785476769213327,0.3120718914301227,0.3107826837506678
2060.0,0.06955609873840018,0.3079704953987678,0.31136679231938025,0.31110661354345165
2070.0,0.0698232112318448,0.3077619893766154,0.31175064636403416,0.31066415302750555
2080.0,0.07009084450891136,0.3073753246437601,0.31261954541893755,0.3099142854283909
2090.0,0.07035720815475777,0.30708233433214543,0.3128664583890326,0.3096939991240642
2100.0,0.07062164907264566,0.30700127225874657,0.3121412370895651,0.31023584157904255
2110.0,0.07088506282950219,0.3070122335516956,0.31119698704795146,0.31090571657085064
2120.0,0.07114863133622219,0.3069382989241271,0.3109897050357473,0.31092336470390325
2130.0,0.07141243148060662,0.3067659071891849,0.31160303001529044,0.31021863131491784
2140.0,0.0716754792790269,0.30665204282850583,0.31220359313327434,0.3094688847591929
2150.0,0.0719370534069275,0.30672319999908365,0.3120184278833591,0.30932131871062973
2160.0,0.07219770091246908,0.3069076735161631,0.31119022087753917,0.3097044046938285
2170.0,0.07245875948798147,0.306995147183257,0.3105668049067696,0.30997928842199185
2180.0,0.07272095251859652,0.306854021955534,0.31071934981014965,0.3097056757157198
2190.0,0.07298363668301557,0.30656279470676573,0.3113241675999084,0.3091294010103103
2200.0,0.07324550186355175,0.3063165558142098,0.3115743196028749,0.3088636227193635
2210.0,0.07350589764156569,0.30622254453770315,0.31110471113468524,0.3091668466860459
2220.0,0.07376533293232322,0.30621171956004095,0.31037302080583556,0.30964992670180025
2230.0,0.07402469926322129,0.30614985933842087,0.31010392005531623,0.3097215213430416
2240.0,0.07428419535240527,0.3060061507241925,0.3104676911882393,0.30924196273516297
2250.0,0.07454317786418455,0.30588446781556977,0.3109215798183374,0.30865077450190825
2260.0,0.07480103362399539,0.3058903518231567,0.31085284831246335,0.30845576624038445
2270.0,0.07505800608154252,0.3059947085942569,0.3102634256892541,0.30868385963494643
2280.0,0.07531501310650261,0.3060521858567411,0.30973286888565826,0.3088999321510981
2290.0,0.07557267656405323,0.3059516837596692,0.3097417627367784,0.3087338769394992
2300.0,0.07583066564626745,0.3057292326263084,0.3101438077672376,0.3082962939601866
2310.0,0.07608806658475874,0.30552191562599124,0.3103647315140684,0.30802528627518166
2320.0,0.07634432985695411,0.30542165838893764,0.31006543144097554,0.30816858031313277
2330.0,0.07659974236350749,0.30539289028942634,0.3095057255481345,0.30850164179893175
2340.0,0.07685496275591998,0.3053364331830514,0.30922136200821404,0.30858724205281474
2350.0,0.07711021823666293,0.30521517214583654,0.309412387433543,0.30826222218395766
2360.0,0.07736508788254022,0.3050951100653436,0.3097392824487971,0.30780051960331917
2370.0,0.07761907386251353,0.30506054121420817,0.3097304783790578,0.3075899065442206
2380.0,0.07787225785888637,0.3051070546964035,0.3093137071634397,0.30770698028127064
2390.0,0.07812527607130888,0.30513668208163636,0.30887360949758486,0.30786443234947003
2400.0,0.07837864867079392,0.3050593917430079,0.3087984756044982,0.3077634839817001
2410.0,0.0786322264171407,0.3048857566867968,0.3090488659594665,0.307433150936596
2420.0,0.07888536050766663,0.30471000154077693,0.3092262257599126,0.3071784121916438
2430.0,0.07913757989020939,0.30460785215876107,0.3090366734366913,0.3072178945143383
2440.0,0.07938901915856077,0.3045649195058788,0.3086118810846275,0.30743418025093294
2450.0,0.07964016241889058,0.304509758105408,0.3083384568179252,0.30751162265777626
2460.0,0.07989124720020356,0.30440529318475956,0.30841343907626856,0.30729002053876825
2470.0,0.08014201903442264,0.30429125328326706,0.3086356535293709,0.30693107415293935
2480.0,0.08039208517146113,0.3042326439899431,0.3086515758416757,0.30672369499692004
2490.0,0.08064142517232975,0.30423818466006763,0.3083567033396006,0.30676368682800215
2500.0,0.08089046135400439,0.30424376065488395,0.30799751892438537,0.3068682590667264
2510.0,0.0811396158494627,0.30417875365408487,0.3078777186228347,0.30680391187361783
2520.0,0.0813888620299302,0.3040394725024018,0.30801766872069564,0.3065539967469724
2530.0,0.08163776523284598,0.3038890515823589,0.30814818582970066,0.3063249973550945
2540.0,0.08188594626540319,0.30378789667946743,0.3080264627570944,0.30629969429803505
2550.0,0.08213344320078009,0.3037342925456062,0.3077045964859,0.3064276677677138
2560.0,0.0823805932676869,0.3036781222793264,0.3074548972254191,0.30648638722756777
2570.0,0.08262760923037873,0.3035857634885771,0.3074545148540376,0.3063321124270068
2580.0,0.0828743471477345,0.30347930689302455,0.3075936726469884,0.3060526733122527
2590.0,0.08312051187557268,0.30340736983491157,0.3076137245079209,0.30585839378159496
2600.0,0.08336603742562877,0.303384554439983,0.30740292382704276,0.3058464843073454
2610.0,0.08361119481753045,0.30337036085793023,0.30711223312416,0.3059062112003793
2620.0,0.08385630832994141,0.30331091069775035,0.3069726784230217,0.3058601025492865
2630.0,0.08410140761707806,0.3031954402593985,0.3070341884343968,0.3056689636891266
2640.0,0.08434620305429477,0.3030650275826336,0.30712060754751536,0.3054681618155562
2650.0,0.08459039782510845,0.30296658021327877,0.3070385382889827,0.30540448367263
2660.0,0.0848339806158203,0.30290533698846644,0.3067933969558996,0.3054672854398136
2670.0,0.08507718665270217,0.30284711484536814,0.30657209232159965,0.30550360618032996
2680.0,0.0853201996709211,0.30276321801034667,0.3065248466009164,0.30539173571781564
2690.0,0.08556294684704543,0.3026643326181744,0.3066001261192383,0.30517259441554173
2700.0,0.08580520953854404,0.30258582022924724,0.30661320221630883,0.3049957680158997
2710.0,0.08604690339167867,0.3025438870437186,0.3064589175312961,0.3049502920333064
2720.0,0.08628819768101183,0.3025141087180537,0.3062240005516708,0.3049736930492636
2730.0,0.08652934033213189,0.30245637170378137,0.3060798031661866,0.3049344847979
2740.0,0.08677039200033554,0.30235722501444784,0.3060871432390184,0.304785239746198
2750.0,0.08701116661324564,0.3022424254541169,0.3061351322021318,0.3046112757305055
2760.0,0.0872514347248367,0.30214754541420735,0.30607432479149543,0.3045266950694602
2770.0,0.0874911551344943,0.30208110111021624,0.3058851093050645,0.3045426344502246
2780.0,0.0877304842971559,0.30202052639378085,0.30569213861616973,0.3045568506928933
2790.0,0.08796957362838108,0.30194238488467456,0.30561751122449093,0.30447053026245313
2800.0,0.08820839693209326,0.30185031983925714,0.30564508167893206,0.30429620154971726
2810.0,0.08844679862361574,0.30176934756170243,0.30564613285663567,0.30413772095804587
2820.0,0.08868469304174742,0.30171491572909787,0.3055287461270434,0.30407164510211104
2830.0,0.08892217846460918,0.30167324965301584,0.30533783757742955,0.30406673430494524
2840.0,0.08915943707902603,0.30161517283605227,0.3051974793193872,0.3040279107655343
2850.0,0.08939653883172542,0.3015270931091908,0.3051685630641907,0.30390780499489284
2860.0,0.08963337014806858,0.30142437738139743,0.30518480804357184,0.30375744442696195
2870.0,0.08986976055173268,0.301333407412293,0.30513375562862993,0.30366307640734413
2880.0,0.0901056590236817,0.30126369898868005,0.3049844589260528,0.30364618306158525
2890.0,0.09034116669320785,0.3012009340727098,0.30481726355371347,0.30364063568036864
2900.0,0.09057640307704475,0.3011266287254942,0.30472813892035644,0.30356882927710443
2910.0,0.09081136773348752,0.3010403586888697,0.3047210405370327,0.30342723304061
2920.0,0.09104595239809606,0.30095932234229933,0.3047086532832389,0.30328607197636553
2930.0,0.09128007970390178,0.30089706681348327,0.30461455891146916,0.3032082945711455
2940.0,0.09151380307255258,0.3008466394656943,0.3044575218887561,0.3031820355729968
2950.0,0.09174725411973157,0.3007872967328881,0.3043252316737792,0.30314021747360087
2960.0,0.09198050060806058,0.3007066435764392,0.30427296100062884,0.30303989481487104
2970.0,0.09221347580162519,0.3006131965949445,0.3042640379322726,0.30290928967115743
2980.0,0.09244605404688389,0.30052610979187927,0.304215899434807,0.3028119367264296
2990.0,0.09267818281316346,0.3004545920819948,0.3040945192948228,0.30277270581001875
3000.0,0.09290992500474261,0.3003900254905231,0.3039494858694287,0.3027505636353052
3010.0,0.09314137340712407,0.3003182546238652,0.30385411046657923,0.3026862615024312
3020.0,0.09337254229240474,0.3002367382149435,0.3038225408619985,0.30256817863065283
3030.0,0.09360335881085702,0.300156929956061,0.3037973367925364,0.30244237444054517
3040.0,0.09383375697618898,0.3000900754937984,0.3037173322627628,0.30235883526724944
3050.0,0.094063761381916,0.3000334171449746,0.3035858069459292,0.3023170145271798
3060.0,0.09429346498303705,0.2999725515833426,0.30346317960644176,0.30227080382717814
3070.0,0.09452292880977095,0.29989686634589063,0.3033966317564412,0.30218357308789673
3080.0,0.09475211783325065,0.29981050722941743,0.3033684595828081,0.3020689153545233
3090.0,0.09498094213185046,0.2997270827541011,0.30331948610043097,0.30197248901361695
3100.0,0.09520935306979836,0.29965482027274537,0.30321723032772124,0.3019185963297345
3110.0,0.09543738692884297,0.2995889255139565,0.3030905078139432,0.3018831797432568
3120.0,0.09566511316467827,0.2995188441133068,0.30299390707001905,0.3018221356519953
3130.0,0.09589255228303731,0.2994411495850632,0.30294561582958746,0.3017206823023114
3140.0,0.09611965719213349,0.2993631875133205,0.30290923189626623,0.30160792339827913
3150.0,0.0963463745989297,0.29929391739659933,0.3028372898326713,0.30152241817179903
3160.0,0.09657271197268752,0.2992330148301155,0.3027246264606114,0.301469646736585
3170.0,0.09679873310788517,0.2991707315828653,0.3026117138500253,0.3014188214592237
3180.0,0.09702448923583215,0.2990983786067203,0.3025370968280265,0.3013400353294205
3190.0,0.09724996466019804,0.29901743365954947,0.3024946873617153,0.3012379143185366
3200.0,0.09747509635888467,0.29893734899879637,0.30244310028925153,0.30114445435306675
3210.0,0.09769984245766827,0.29886509561338764,0.302353685505664,0.3010813764232795
3220.0,0.09792422230069069,0.29879835269745875,0.302241661796806,0.30103576320504394
3230.0,0.0981482869914525,0.29872944701816617,0.30214670253416587,0.30097556345621485
3240.0,0.0983720585447382,0.2986548009382219,0.30208742657502724,0.30088571394201213
3250.0,0.09859550776152906,0.29857890345268756,0.3020418724150483,0.3007837163707346
3260.0,0.09881859298648488,0.2985086597951298,0.3019741872634968,0.300698559954888
3270.0,0.09904131219214782,0.2984450351457372,0.301875252019373,0.30063840064274133
3280.0,0.09926370826419781,0.2983816212176742,0.3017712938203216,0.30058337669780577
3290.0,0.09948582283020029,0.29831154502204643,0.301692734875652,0.3005098972721006
3300.0,0.09970765188896867,0.2982347526015799,0.30164015762579766,0.3004174378836531
3310.0,0.0999291522054212,0.29815764856254806,0.3015853745854728,0.3003278246465574
3320.0,0.100150288994786,0.2980859129722196,0.30150441374899334,0.3002593842840005
3330.0,0.1003710706183187,0.2980187549849579,0.30140393363488693,0.300206240761836
3340.0,0.10059153373694212,0.2979507356891263,0.30131208035876106,0.3001456502151701
3350.0,0.10081169930017501,0.297878528431056,0.3012459673369197,0.3000638049318488
3360.0,0.10103155050712827,0.2978046939228374,0.30119326229557186,0.299970493274462
3370.0,0.1012510558947488,0.29773440192888617,0.3011275482284987,0.29988699394786594
3380.0,0.10147020867849897,0.29766919212813264,0.30103847555218427,0.2998221236411838
3390.0,0.10168903670259542,0.29760499817602415,0.3009423480015529,0.29976361711982713
3400.0,0.10190757261681241,0.29753653812379605,0.300862491545743,0.2996933977136481
3410.0,0.10212581897150078,0.2974629626908715,0.30080293984748974,0.2996082784901375
3420.0,0.10234374707632382,0.29738848894125225,0.3007450617439229,0.2995227022385005
3430.0,0.10256132924552308,0.2973176020487344,0.3006695713598473,0.29945149734589466
