time_fs,PYR2,PYR3,PYR4,PYR5
770.0,0.24926061769571825,0.2501131677358422,0.2511977910635191,0.24942842350491984
780.0,0.24943531418010995,0.2505064176455118,0.2502056995113276,0.24985256866305006
790.0,0.24987380302163195,0.25035716070591196,0.24949215853594364,0.2502768777365119
800.0,0.250375827610305,0.24982077560270666,0.24963574560383336,0.25016765118315454
810.0,0.2506447724012992,0.24944743954371554,0.2501644597380816,0.24974332831690332
820.0,0.2505563789226826,0.24959001269481454,0.2503325347417169,0.24952107364078568
830.0,0.25026078475289854,0.25005919743182553,0.2500159304380597,0.24966408737721596
840.0,0.250020825173834,0.2503850719275748,0.24968961078005814,0.24990449211853277
850.0,0.24997356973600643,0.2503294428259585,0.24972185020556364,0.24997513723247117
860.0,0.250057885353333,0.2500649644440732,0.2499619448894809,0.24991520531311265
870.0,0.25014193188587425,0.2498931995816501,0.2500463499682948,0.24991851856418063
880.0,0.25017368219031244,0.24990065241351156,0.2499016051512128,0.25002406024496304
890.0,0.25019393790185834,0.2499421271411112,0.24978342307499546,0.2500805118820349
900.0,0.2502376795749568,0.24989366624523826,0.24988369972169225,0.2499849544581127
910.0,0.2502690555822555,0.24981850122048985,0.2500751236800161,0.2498373195172387
920.0,0.250226072142152,0.2498590613374321,0.2501070218552185,0.24980784466519754
930.0,0.25010563375228634,0.2500301553655984,0.2499493805030591,0.24991483037905626
940.0,0.24997869576801962,0.25018534220139094,0.2498239656885022,0.2500119963420873
950.0,0.2499201129491937,0.2501850228771703,0.2499055492691226,0.24998931490451357
960.0,0.249938278043505,0.2500487303157059,0.25009881483927376,0.2499141768015155
970.0,0.24997965534904182,0.24991718442044045,0.25016998021348047,0.24993318001703738
980.0,0.2499912424393025,0.24989101395414423,0.2500462479301572,0.25007149567639625
990.0,0.2499664093759753,0.24994249084304426,0.24990002096971933,0.2501910788112612
1000.0,0.24993354310788285,0.24998133040281081,0.24992695010605595,0.25015817638325044
1010.0,0.24991629159381967,0.2499683413485885,0.2501073249681627,0.2500080420894293
1020.0,0.24991491715193187,0.2499397112623976,0.25023909667984134,0.24990627490582926
1030.0,0.24991946773788495,0.2499375575020415,0.2501835496428777,0.24995942511719602
1040.0,0.24992643840228296,0.24995334063094635,0.2500184540979259,0.250101766868845
1050.0,0.24993678733518926,0.24995223217213383,0.24993018533466052,0.25018079515801667
1060.0,0.2499453791951466,0.24993151093819882,0.24999546137178566,0.25012764849486924
1070.0,0.24994289368246822,0.24992845278381862,0.25011267579886143,0.25001597773485207
1080.0,0.2499298431493861,0.24996888296560857,0.250140417712906,0.24996085617209954
1090.0,0.2499220390320083,0.2500272394267076,0.25005881325466817,0.24999190828661622
1100.0,0.2499363631291678,0.2500514352522866,0.2499703071353961,0.2500418944831496
1110.0,0.2499717749308768,0.2500216393125111,0.249965105490748,0.2500414802658642
1120.0,0.25000825791987524,0.24997138333901706,0.2500243942255118,0.24999596451559603
1130.0,0.2500257191465427,0.24994847806191586,0.25006273902162374,0.24996306376991786
1140.0,0.2500218250732989,0.24996506385332073,0.2500366039553758,0.2499765071180047
1150.0,0.25001020076796393,0.249993204623044,0.2499844467739117,0.25001214783508047
1160.0,0.2500037879832886,0.2500036086318707,0.24996627018443482,0.25002633320040585
1170.0,0.25000353983042983,0.24999690617509382,0.24999105939812152,0.25000849459635477
1180.0,0.25000327739219486,0.24999386061714995,0.25001751580867637,0.24998534618197882
1190.0,0.2500013267304066,0.25000400917512905,0.2500125526905459,0.2499821114039185
1200.0,0.2500033118913822,0.25001425999443844,0.24998795808787852,0.24999447002630087
1210.0,0.2500136074053212,0.2500085707681083,0.24997657080173,0.25000125102484066
1220.0,0.2500274580657493,0.24999042993378306,0.2499882355056625,0.24999387649480542
1230.0,0.25003421842087786,0.24997958326713052,0.25000245298612594,0.2499837453258659
1240.0,0.25002807803306604,0.24998862359106505,0.24999995381759826,0.24998334455827084
1250.0,0.2500138924262336,0.2500087736250307,0.24998732229772805,0.24999001165100784
1260.0,0.25000199923064365,0.25002062381584783,0.2499847083998426,0.2499926685536662
1270.0,0.24999842478838755,0.2500152039917437,0.2499973249526335,0.24998904626723562
1280.0,0.2500008973576174,0.2500009978993539,0.2500093230726145,0.24998878167041447
1290.0,0.2500033710109885,0.2499917348753991,0.25000585572330075,0.24999903839031187
1300.0,0.2500026047583886,0.24999174870634397,0.2499926566795374,0.2500129898557304
1310.0,0.24999984818345752,0.2499950265960267,0.24998819666861638,0.25001692855189983
1320.0,0.24999757885571955,0.24999549063891818,0.24999995482652942,0.25000697567883323
1330.0,0.24999639544475602,0.249994031869797,0.25001535689261617,0.2499942157928313
1340.0,0.24999537186527188,0.24999493347840673,0.25001766004679216,0.24999203460952976
1350.0,0.24999418027388742,0.24999861941912205,0.2500059033570965,0.2500012969498946
1360.0,0.24999364996079756,0.25000085188692367,0.24999481869484166,0.2500106794574377
1370.0,0.24999430069313375,0.24999866429195702,0.2499965380914409,0.25001049692346894
1380.0,0.24999526142139622,0.2499945653320183,0.2500071839438924,0.2500029893026936
1390.0,0.24999520748495413,0.24999355460787726,0.2500133028987582,0.2499979350084109
1400.0,0.24999405951096276,0.24999705058465907,0.2500083955310411,0.25000049437333755
1410.0,0.249993185506682,0.2500013743692506,0.24999933042500272,0.2500061096990652
1420.0,0.24999384829961438,0.25000226328601177,0.24999665998791842,0.25000722842645584
1430.0,0.24999583843973952,0.24999956106750526,0.250002124414313,0.2500024760784426
1440.0,0.2499978622461566,0.24999669189061727,0.25000799038788674,0.24999745547533964
1450.0,0.24999901819726472,0.2499962911336248,0.25000722375151796,0.24999746691759275
1460.0,0.24999951323461558,0.249997609660208,0.25000128375829755,0.25000159334687905
1470.0,0.2499999524188674,0.24999834827050588,0.24999708295223053,0.2500046163583964
1480.0,0.25000035903015355,0.24999792403546459,0.2499983410764085,0.25000337585797366
1490.0,0.2500002414056741,0.24999793135751042,0.2500020679176908,0.24999975931912483
1500.0,0.24999951143863125,0.24999961323751038,0.25000323230205584,0.24999764302180272
1510.0,0.2499989317513557,0.250001912332074,0.2500008094302108,0.24999834648635974
1520.0,0.24999940987891914,0.2500026055010612,0.24999806892498105,0.2499999156950389
1530.0,0.2500009512956104,0.2500009808587623,0.24999790933565708,0.25000015850997054
1540.0,0.2500025328200359,0.24999871424861494,0.2499996110289086,0.24999914190244088
1550.0,0.25000307021269896,0.24999798702178722,0.25000050679492475,0.24999843597058935
1560.0,0.2500024087277103,0.24999919158405218,0.24999961572790014,0.24999878396033762
1570.0,0.2500013151448934,0.2500008084994846,0.2499984989874904,0.2499993773681319
1580.0,0.25000061644461435,0.25000129089277334,0.24999879969458216,0.24999929296803033
1590.0,0.25000048931256597,0.2500005998086872,0.2500000756242169,0.24999883525453023
1600.0,0.25000055954091865,0.2499998183644965,0.25000060966316046,0.24999901243142464
1610.0,0.2500004926361628,0.24999968312993176,0.2499997845771676,0.25000003965673817
1620.0,0.25000032386851084,0.2499999019307419,0.24999881998879916,0.25000095421194835
1630.0,0.25000025283857025,0.24999984226761346,0.24999909082483765,0.25000081406897895
1640.0,0.2500002971804199,0.2499994649420246,0.25000036426673855,0.24999987361081705
1650.0,0.2500002674416772,0.2499993077634756,0.2500011729803568,0.24999925181449045
1660.0,0.25000003739661786,0.24999969195029964,0.2500006901544617,0.24999958049862084
1670.0,0.24999972101778598,0.2500002620813276,0.24999968005097878,0.2500003368499078
1680.0,0.24999953814469275,0.2500004166960269,0.24999944774531074,0.2500005974139697
1690.0,0.24999956141565227,0.2500000245866128,0.250000235965467,0.250000178032268
1700.0,0.24999965712233815,0.24999953709326173,0.25000104183798144,0.24999976394641865
1710.0,0.24999966247766983,0.24999942730308714,0.25000092984556554,0.24999998037367746
1720.0,0.24999956183480387,0.24999968615389045,0.25000013045473796,0.2500006215565677
1730.0,0.24999946634657894,0.24999993730427073,0.24999965141066208,0.2500009449384883
1740.0,0.24999946277713833,0.24999993184612354,0.2500000211101524,0.2500005842665857
1750.0,0.24999953249362786,0.2499997868946797,0.2500007291462848,0.2499999514654077
1760.0,0.24999961408114243,0.24999974497426014,0.2500009304203101,0.24999971052428743
1770.0,0.2499996937408409,0.24999983840638368,0.25000044441853303,0.2500000234342425
1780.0,0.24999979855343293,0.24999988971479606,0.24999986700929452,0.25000044472247657
1790.0,0.24999992002678906,0.24999979433002537,0.24999979184826085,0.2500004937949247
1800.0,0.24999999107420423,0.24999968202295397,0.25000015593966407,0.25000017096317756
1810.0,0.24999995983758067,0.24999975064790114,0.25000042874805595,0.2499998607664621
1820.0,0.24999986685934886,0.25000000193158983,0.2500002905736966,0.24999984063536454
1830.0,0.24999982045313004,0.25000021980334536,0.2499999485182509,0.25000001122527354
1840.0,0.24999988993397151,0.25000021261287264,0.24999979754798554,0.2500000999051702
1850.0,0.2500000368797377,0.2500000202284499,0.24999993432283493,0.2500000085689773
1860.0,0.25000015904457756,0.24999985083656553,0.2500001091206619,0.2499998809981948
1870.0,0.25000019203757784,0.24999984588280827,0.25000008806422136,0.24999987401539236
1880.0,0.25000015702996076,0.24999995384535928,0.24999992537619475,0.249999963748485
1890.0,0.25000011575469666,0.2500000318366722,0.24999984143009976,0.25000001097853114
1900.0,0.2500000990291462,0.25000002067088156,0.2499999233282772,0.24999995697169478
1910.0,0.25000009006768376,0.24999998437786938,0.2500000393890719,0.24999988616537472
1920.0,0.25000006638238553,0.24999999826750285,0.25000003629068107,0.24999989905943024
1930.0,0.2500000370045665,0.2500000478783376,0.24999993363138084,0.2499999814857147
1940.0,0.25000002987675624,0.2500000593827493,0.24999987665942677,0.2500000340810674
1950.0,0.2500000523254701,0.25000000418900953,0.24999993862275713,0.25000000486276297
1960.0,0.25000007779286,0.24999993804999301,0.25000003677357685,0.24999994738356987
1970.0,0.25000007440743505,0.2499999319497768,0.250000052510807,0.2499999411319809
1980.0,0.25000003913563495,0.24999998828752198,0.24999998305693594,0.24999998951990687
1990.0,0.2499999982691013,0.25000004318664004,0.24999993340440566,0.2500000251398527
2000.0,0.24999997760247547,0.25000004300493905,0.2499999750151122,0.250000004377473
2010.0,0.24999997862823642,0.24999999874896423,0.250000059053039,0.2499999635697601
2020.0,0.24999998424774145,0.24999996137093067,0.25000008560044124,0.2499999687808864
2030.0,0.24999998119765918,0.24999995953514115,0.2500000299856044,0.250000029281595
2040.0,0.24999997142253147,0.24999997642731897,0.24999996733779245,0.25000008481235675
2050.0,0.2499999637236916,0.2499999828365293,0.24999997510732663,0.25000007833245214
2060.0,0.249999961199335,0.24999997549519778,0.2500000414876874,0.25000002181777947
2070.0,0.24999996044172523,0.24999997384421138,0.2500000874785535,0.24999997823550957
2080.0,0.24999995983654524,0.24999998765061368,0.2500000647385876,0.24999998777425317
2090.0,0.24999996313232573,0.2500000020469749,0.25000000692075963,0.25000002789993947
2100.0,0.2499999732691213,0.24999999796987568,0.2499999808400689,0.25000004792093383
2110.0,0.24999998587163502,0.24999997845116853,0.25000000679287215,0.250000028884324
2120.0,0.24999999223877473,0.24999996620378243,0.25000004328134173,0.24999999827610087
2130.0,0.24999998882030397,0.24999997648526096,0.25000004417314986,0.249999990521285
2140.0,0.24999998150839742,0.24999999962903746,0.25000001178742653,0.25000000707513836
2150.0,0.24999997946679625,0.2500000133487332,0.24999998596365006,0.2500000212208203
2160.0,0.24999998584870636,0.2500000079175136,0.24999999207716714,0.2500000141566126
2170.0,0.24999999581487178,0.24999999422095565,0.2500000145343645,0.2499999954298078
2180.0,0.25000000298177,0.24999998811771043,0.25000002199698323,0.24999998690353606
2190.0,0.250000005894361,0.24999999254225624,0.2500000063926451,0.2499999951707375
2200.0,0.25000000749904006,0.249999997925647,0.24999998809955087,0.2500000064757618
2210.0,0.2500000098167328,0.24999999689635538,0.24999998714316257,0.25000000614374895
2220.0,0.2500000111901273,0.24999999325908034,0.2499999998551428,0.24999999569564926
2230.0,0.2500000091677737,0.2499999952476404,0.25000000750389617,0.24999998808068946
2240.0,0.2500000046266926,0.25000000364796643,0.2500000011856773,0.24999999053966354
2250.0,0.2500000015752769,0.25000001032326646,0.24999999064627615,0.24999999745518028
2260.0,0.25000000285942886,0.250000008183927,0.24999998924673564,0.24999999970990827
2270.0,0.2500000070167437,0.24999999961013103,0.24999999705728718,0.24999999631583786
2280.0,0.25000000989918325,0.24999999338139708,0.25000000288242213,0.2499999938369973
2290.0,0.2500000089631398,0.24999999469639436,0.24999999989662877,0.24999999644383689
2300.0,0.2500000053780976,0.250000000351688,0.24999999365671063,0.2500000006135035
2310.0,0.25000000211794504,0.25000000367892605,0.24999999356731534,0.2500000006358133
2320.0,0.25000000076861256,0.25000000218085555,0.2500000004253484,0.2499999966251832
2330.0,0.2500000005908508,0.24999999899632314,0.25000000601153854,0.24999999440128726
2340.0,0.2500000001938283,0.24999999788729907,0.2500000040451485,0.2499999978737239
2350.0,0.24999999928272823,0.24999999885003552,0.24999999783567706,0.2500000040315589
2360.0,0.24999999854181515,0.24999999925548308,0.24999999556260072,0.2500000066401008
2370.0,0.24999999834521047,0.24999999796885258,0.25000000003149353,0.2500000036544432
2380.0,0.24999999822410526,0.24999999675660148,0.25000000581918624,0.2499999992001068
2390.0,0.24999999764353528,0.2499999976132327,0.2500000064538532,0.24999999828937858
2400.0,0.24999999685413143,0.2499999999319164,0.2500000020624068,0.2500000011515451
2410.0,0.24999999663786152,0.25000000117311,0.24999999847394228,0.25000000371508596
2420.0,0.24999999730125289,0.2500000000113042,0.24999999970184303,0.2500000029855996
2430.0,0.24999999825702046,0.24999999784713964,0.2500000035513075,0.2500000003445321
2440.0,0.24999999868824951,0.2499999970086556,0.25000000504319847,0.24999999925989613
2450.0,0.24999999842855689,0.24999999809444484,0.25000000260254396,0.25000000087445406
2460.0,0.24999999802019904,0.2499999996361741,0.2499999993923332,0.25000000295129343
2470.0,0.24999999801469744,0.2500000000803409,0.24999999902953418,0.25000000287542723
2480.0,0.24999999841172832,0.24999999950227414,0.250000001328236,0.25000000075776124
2490.0,0.24999999884489232,0.24999999911886986,0.25000000302687647,0.2499999990093611
2500.0,0.24999999915445237,0.24999999950862375,0.2500000020941834,0.24999999924274025
2510.0,0.2499999995246022,0.2500000000232305,0.24999999980355372,0.25000000064861333
2520.0,0.25000000011222834,0.2499999998258984,0.24999999876451368,0.2500000012973593
2530.0,0.2500000007041406,0.24999999909709048,0.24999999970956988,0.2500000004891988
2540.0,0.2500000008946989,0.24999999883595633,0.25000000095296265,0.24999999931638184
2550.0,0.2500000005817147,0.24999999954998964,0.2500000008539932,0.2499999990143022
2560.0,0.25000000012034146,0.25000000063674077,0.24999999966822822,0.24999999957468924
2570.0,0.24999999998451944,0.2500000010528226,0.2499999989513285,0.25000000001132916
2580.0,0.25000000027624997,0.2500000005279902,0.24999999940315135,0.24999999979260812
2590.0,0.2500000006886152,0.2499999997385293,0.25000000020133256,0.2499999993715226
2600.0,0.250000000863213,0.24999999947547444,0.25000000023420893,0.24999999942710324
2610.0,0.2500000007450843,0.24999999979291376,0.24999999955165403,0.24999999991034752
2620.0,0.25000000054177535,0.250000000140462,0.249999999144769,0.25000000017299334
2630.0,0.2500000004300053,0.2500000001215834,0.24999999957569538,0.24999999987271554
2640.0,0.25000000038306475,0.2499999999055094,0.2500000002920536,0.24999999941937187
2650.0,0.25000000028374136,0.24999999987420538,0.25000000042283277,0.24999999941922005
2660.0,0.25000000011734574,0.25000000008501005,0.24999999988321664,0.2499999999144272
2670.0,0.24999999999703246,0.25000000021518876,0.24999999944745296,0.25000000034032543
2680.0,0.2499999999963296,0.2500000000471114,0.24999999967240957,0.25000000028414904
2690.0,0.25000000005591594,0.24999999973582293,0.25000000028839936,0.2499999999198614
2700.0,0.2500000000438416,0.24999999964177316,0.2500000005330067,0.24999999978137818
2710.0,0.24999999992668767,0.24999999985058624,0.25000000019315116,0.25000000002957457
2720.0,0.24999999979432988,0.2500000001080074,0.2499999997682672,0.2500000003293951
2730.0,0.24999999975092635,0.2500000001311388,0.24999999982073828,0.25000000029719616
2740.0,0.2499999998000804,0.24999999992864427,0.25000000028683467,0.24999999998444028
2750.0,0.24999999985167431,0.24999999976822715,0.25000000055942767,0.24999999982067048
2760.0,0.24999999984961854,0.24999999980040227,0.2500000003354148,0.250000000014564
2770.0,0.24999999981936655,0.24999999992320335,0.2499999999230074,0.2500000003344223
2780.0,0.2499999998132417,0.24999999995880204,0.24999999981268484,0.2500000004152711
2790.0,0.24999999984136073,0.249999999873212,0.2500000001210043,0.25000000016442264
2800.0,0.24999999985714152,0.24999999982912985,0.25000000041282383,0.24999999990090446
2810.0,0.24999999983948515,0.2499999999268362,0.2500000003288349,0.24999999990484342
2820.0,0.24999999983149007,0.2500000000596669,0.2500000000114753,0.25000000009736734
2830.0,0.24999999987841154,0.25000000007573453,0.24999999982380264,0.25000000022205093
2840.0,0.24999999997267838,0.24999999994334426,0.2499999999742135,0.25000000010976353
2850.0,0.25000000004601913,0.24999999981983023,0.2500000002181602,0.24999999991599015
2860.0,0.25000000004435763,0.24999999985882587,0.25000000021087054,0.24999999988594565
2870.0,0.24999999999295278,0.25000000001369627,0.24999999997384947,0.2500000000195012
2880.0,0.24999999996491715,0.2500000001053471,0.24999999982128907,0.25000000010844636
2890.0,0.24999999999161884,0.25000000005476647,0.2499999999187907,0.25000000003482364
2900.0,0.25000000003861467,0.24999999995251737,0.2500000001144769,0.24999999989439078
2910.0,0.2500000000569571,0.2499999999305445,0.2500000001457555,0.24999999986674257
2920.0,0.25000000003918627,0.25000000000777484,0.24999999996312688,0.24999999998991168
2930.0,0.2500000000262822,0.2500000000666914,0.24999999981078583,0.25000000009624035
2940.0,0.25000000004723416,0.2500000000199058,0.24999999988961916,0.25000000004324063
2950.0,0.250000000076249,0.2499999999336964,0.25000000008108525,0.2499999999089691
2960.0,0.250000000071452,0.24999999992605312,0.2500000001354527,0.2499999998670419
2970.0,0.2500000000300839,0.25000000001361306,0.24999999998967865,0.2499999999666242
2980.0,0.24999999999353578,0.25000000009124496,0.2499999998372926,0.2500000000779265
2990.0,0.24999999999720712,0.2500000000642826,0.24999999987796495,0.2500000000605451
3000.0,0.2500000000289782,0.2499999999643334,0.25000000006573564,0.24999999994095254
3010.0,0.2500000000433409,0.24999999991439267,0.2500000001562637,0.24999999988600252
3020.0,0.25000000001850164,0.2499999999721421,0.25000000002988537,0.2499999999794707
3030.0,0.24999999998412054,0.2500000000533355,0.24999999986195307,0.25000000010059065
3040.0,0.24999999997834757,0.25000000005172823,0.24999999987724167,0.2500000000926823
3050.0,0.24999999999909062,0.24999999997588843,0.2500000000566372,0.24999999996838357
3060.0,0.25000000001121353,0.24999999992881028,0.2500000001716589,0.2499999998883171
3070.0,0.2499999999948576,0.24999999996945266,0.2500000000823541,0.24999999995333544
3080.0,0.24999999996920766,0.25000000004286366,0.2499999999016342,0.2500000000862943
3090.0,0.24999999996707736,0.25000000005098205,0.2499999998581472,0.25000000012379325
3100.0,0.24999999999205377,0.24999999997773456,0.25000000001362477,0.25000000001658673
3110.0,0.25000000001086226,0.2499999999177211,0.2500000001674225,0.24999999990399394
3120.0,0.2499999999962373,0.24999999995477773,0.25000000011383533,0.24999999993514954
3130.0,0.2499999999662313,0.2500000000431045,0.24999999992775923,0.25000000006290485
3140.0,0.24999999996132735,0.2500000000671576,0.24999999985828297,0.2500000001132319
3150.0,0.24999999998933983,0.24999999999912637,0.24999999998614408,0.2500000000253896
3160.0,0.2500000000161104,0.24999999992987193,0.250000000137676,0.24999999991634156
3170.0,0.25000000001278644,0.24999999994177236,0.2500000001292518,0.24999999991618932
3180.0,0.24999999998591618,0.2500000000220106,0.24999999996109104,0.25000000003098205
3190.0,0.24999999997171107,0.25000000006940254,0.2499999998448979,0.2500000001139884
3200.0,0.2499999999913545,0.2500000000197117,0.24999999993982414,0.2500000000491096
3210.0,0.25000000002022615,0.24999999993934996,0.2500000001199125,0.24999999992051128
3220.0,0.25000000001956313,0.24999999993999705,0.2500000001377288,0.2499999999027109
3230.0,0.2499999999914475,0.2500000000206642,0.24999999997413302,0.25000000001375516
3240.0,0.24999999997598046,0.25000000007060297,0.24999999985468796,0.25000000009872847
3250.0,0.24999999999344916,0.2500000000294448,0.24999999992109387,0.2500000000560121
3260.0,0.25000000002275746,0.24999999995027575,0.25000000008637485,0.2499999999405918
3270.0,0.2500000000289442,0.24999999993049266,0.2500000001453278,0.24999999989523525
3280.0,0.2500000000030883,0.2500000000000241,0.25000000001139483,0.24999999998549263
3290.0,0.24999999997781328,0.2500000000708598,0.24999999985642227,0.25000000009490453
3300.0,0.2499999999859419,0.25000000004935935,0.24999999988936866,0.25000000007532996
3310.0,0.25000000001624806,0.24999999996375602,0.2500000000682931,0.24999999995170274
3320.0,0.2500000000275075,0.24999999992934216,0.2500000001508139,0.24999999989233632
3330.0,0.2500000000052521,0.24999999998934505,0.2500000000313208,0.249999999974082
3340.0,0.2499999999799351,0.25000000006043116,0.24999999987476337,0.2500000000848702
3350.0,0.24999999998315658,0.2500000000525749,0.24999999987839489,0.25000000008587353
3360.0,0.25000000001019057,0.24999999997565178,0.25000000003915235,0.2499999999750052
3370.0,0.250000000025286,0.2499999999293253,0.2500000001506174,0.2499999998947711
3380.0,0.2500000000082122,0.2499999999737656,0.25000000006901746,0.24999999994900454
3390.0,0.24999999998037345,0.25000000005221834,0.2499999998974544,0.25000000006995365
3400.0,0.24999999997722527,0.2500000000635529,0.24999999985723534,0.25000000010198625
3410.0,0.2500000000032252,0.24999999999089056,0.2500000000055927,0.2500000000002913
3420.0,0.2500000000242323,0.24999999992899896,0.2500000001479147,0.24999999989885385
3430.0,0.250000000011863,0.249999999960775,0.2500000000935398,0.24999999993382202
