time_fs,PYR2,PYR3,PYR4,PYR5
680.0,0.14221087985737366,0.27593891354800965,0.2908265935451755,0.29102361304944097
690.0,0.14340699543448907,0.27531016151417753,0.29703201510317623,0.2842508279481571
700.0,0.14455512085050537,0.2763032796835187,0.296893015102761,0.28224858436321487
710.0,0.14567826366937334,0.2783953094635037,0.29070951261599437,0.2852169142511286
720.0,0.1468261528724142,0.27978591342289755,0.2852675209149749,0.28812041278971345
730.0,0.14802163116738035,0.27926436703074226,0.28577357551340415,0.28694042628847327
740.0,0.14923587556474582,0.27736855309868375,0.2904087056535185,0.28298686568305204
750.0,0.15041759429299115,0.27566575801304344,0.2931047512702793,0.28081189642368615
760.0,0.15154160300647937,0.2751069007287108,0.2906094025912303,0.28274209367357955
770.0,0.1526252680784056,0.2752768743752073,0.2857001588627057,0.2863976986836814
780.0,0.15370084100134304,0.2751851347506193,0.28349387044069335,0.2876201538073443
790.0,0.15477918444678568,0.274516299179675,0.2856259731831977,0.2850785431903414
800.0,0.15584425177196298,0.27391193683770443,0.2888512662913673,0.2813925450989652
810.0,0.15687912769067547,0.2740956442486411,0.2890942287302841,0.2799309993303991
820.0,0.15789006852261733,0.2749522366270285,0.28595372165541,0.28120397319494383
830.0,0.15890133800727554,0.27560866229154807,0.28272929471078206,0.282760704990394
840.0,0.15992896456197667,0.275358389754617,0.2824385133910484,0.2822741322923575
850.0,0.16096410828867863,0.2743598963064714,0.28458640748714,0.28008958791770955
860.0,0.16198340869068778,0.27338376296065153,0.28610178364842753,0.2785310447002327
870.0,0.1629728930618678,0.2729755294232709,0.2849586959277994,0.27909288158706136
880.0,0.16393902734833393,0.27298059390421575,0.28225740661928916,0.28082297212816054
890.0,0.16489731310553823,0.2728757134527834,0.2806812403236877,0.2815457331179902
900.0,0.1658538932595291,0.27243339514273146,0.2814069612780227,0.2803057503197163
910.0,0.16680093888777617,0.2719495551794688,0.2829913091004912,0.2782581968322634
920.0,0.16772879437173416,0.27183811545082653,0.283221874791301,0.277211215386138
930.0,0.1686390345481334,0.2721159000127414,0.2815972635501262,0.2776478018889987
940.0,0.16954336817149473,0.27236778988897703,0.27967920683334974,0.27840963510617817
950.0,0.1704506394855499,0.27219525390793453,0.27917221529202685,0.27818189131448834
960.0,0.17135726345156005,0.27162112561570906,0.2800644078897544,0.2769572030429762
970.0,0.17225138307574203,0.27102079137466556,0.28083605374332926,0.2758917718062628
980.0,0.17312522222562365,0.2707023793094192,0.28027773880541323,0.27589465965954346
990.0,0.1739818381584313,0.27061914306275947,0.2787673649454027,0.276631653833406
1000.0,0.17482993163422153,0.27049797947264764,0.27768245348766296,0.2769896354054674
1010.0,0.17567380613653477,0.27018732815303337,0.27779338868340886,0.27634547702702267
1020.0,0.1765098303910283,0.2698167879440495,0.27849353386737796,0.2751798477975439
1030.0,0.1773322958567208,0.2696163202520123,0.2786079983514945,0.274443385539772
1040.0,0.17814098062364467,0.26963403146238485,0.2777289098765226,0.27449607803744747
1050.0,0.17894173993433024,0.26967781960161874,0.27657153587798433,0.27480890458606605
1060.0,0.17974004225314819,0.26952753347799846,0.2760744908525381,0.27465793341631456
1070.0,0.180535153193039,0.26916370742806134,0.27635901947001607,0.273942119908883
1080.0,0.18132125886909065,0.26876558590280064,0.2766904795997162,0.2732226756283919
1090.0,0.1820937231209985,0.2685048388742414,0.2763713950666214,0.273030042938138
1100.0,0.1828533687580155,0.26837687280555034,0.27549385032198387,0.27327590811444963
1110.0,0.1836045808325348,0.26824264819773985,0.27475135547794105,0.27340141549178376
1120.0,0.1843500980899738,0.26800708168774495,0.27461918476113034,0.27302363546115044
1130.0,0.18508850449998937,0.2677223560292011,0.27486235672007914,0.27232678275073
1140.0,0.18581673190878228,0.2675121087186621,0.27486835955036415,0.2718027998221911
1150.0,0.18653414457000783,0.26742060050424415,0.27435232343833094,0.2716929314874168
1160.0,0.18724345211983992,0.2673621344614342,0.2736289800677999,0.27176543335092573
1170.0,0.18794771631238683,0.2672180590198383,0.27320496242847253,0.27162926223930206
1180.0,0.18864710106312696,0.2669626174496337,0.27320895285691954,0.27118132863031946
1190.0,0.1893389490148995,0.2666793443527623,0.2732951129548977,0.27068659367744025
1200.0,0.19002080464949495,0.2664620544774336,0.2730714110864305,0.27044572978664067
1210.0,0.1906928685564288,0.2663188515352174,0.2725299129681904,0.2704583669401629
1220.0,0.19135736681702561,0.2661804329088715,0.27201243565121447,0.270449764622888
1230.0,0.19201591454609168,0.2659897610830596,0.27180069559643755,0.27019362877441083
1240.0,0.19266796617660556,0.2657653272749566,0.27181716983035575,0.26974953671808166
1250.0,0.19331188240573702,0.2655719950774244,0.2717486694771002,0.2693674530397381
1260.0,0.19394710895811987,0.2654420203929117,0.27141166720403664,0.2691992034449316
1270.0,0.19457491693289192,0.26533881972287293,0.27093655374406606,0.2691497096001689
1280.0,0.19519701105220402,0.26519961366934935,0.2705913511798346,0.26901202409861164
1290.0,0.19581372867937907,0.26500326442089545,0.2704761144829291,0.26870689241679613
1300.0,0.1964238363771421,0.2647876670553393,0.27043354590902924,0.268354950658489
1310.0,0.1970260007301255,0.26460341129051335,0.2702484519343448,0.26812213604501606
1320.0,0.19762019753591087,0.26446035062269624,0.2698875562516184,0.26803189558977425
1330.0,0.1982075786262183,0.2643247442587784,0.2695152289576446,0.26795244815735864
1340.0,0.1987891358221085,0.26416340370053004,0.2692931151596141,0.2677543453177472
1350.0,0.19936474678448973,0.2639810383445481,0.2692049996022138,0.26744921526874826
1360.0,0.19993357921077906,0.2638108411244135,0.2690939733075983,0.2671616063572089
1370.0,0.20049523841615255,0.2636739673168225,0.26884799326848374,0.266982800998541
1380.0,0.20105030456028702,0.26355586776308176,0.26851620474591414,0.2668776229307169
1390.0,0.20159972407877033,0.26342394669184965,0.2682376894211096,0.2667386398082702
1400.0,0.202143832023019,0.2632634034925859,0.26808076909212075,0.26651199539227416
1410.0,0.2026821075511799,0.2630907352132378,0.26797696509111174,0.26625019214447043
1420.0,0.2032138576928329,0.262932785352306,0.2678105784511291,0.26604277850373165
1430.0,0.20373900270870374,0.262797628989897,0.26754940268703725,0.2659139656143616
1440.0,0.20425811869324115,0.26266932630585743,0.2672702964702963,0.2658022585306048
1450.0,0.2047717870222341,0.2625291123813171,0.26706363728231813,0.2656354633141303
1460.0,0.20528003734272524,0.2623767682410595,0.2669337447590599,0.26540944965715507
1470.0,0.2057824727584694,0.2622288498023779,0.2668036740086702,0.2651850034304821
1480.0,0.20627885454740832,0.26209834699260764,0.2666075674549215,0.2650152310050621
1490.0,0.20676944855330504,0.26198012215502536,0.2663607255487182,0.2648897037429508
1500.0,0.20725477382207105,0.26185756707476254,0.26613394709618393,0.26475371200698183
1510.0,0.20773508711317937,0.26172117135310025,0.2659706223710759,0.2645731191626438
1520.0,0.2082101918346472,0.26157772057889767,0.2658428013221089,0.2643692862643457
1530.0,0.20867974743699638,0.2614412339849861,0.26568947841944257,0.2641895401585745
1540.0,0.2091436957407222,0.2613174049110231,0.26548640984970057,0.2640524894985536
1550.0,0.20960233664808725,0.2611989533089529,0.2652682695112461,0.2639304405317132
1560.0,0.2100560156786473,0.2610755111851412,0.2650844516784008,0.26378402145781005
1570.0,0.2105048073208037,0.260945548314023,0.26494383397842464,0.2636058103867481
1580.0,0.2109485364384953,0.2608171094906859,0.26480961017473453,0.2634247438960836
1590.0,0.2113870728007464,0.26069782872051883,0.2646442177549014,0.26327088072383276
1600.0,0.2118205438961725,0.2605863298935648,0.2644500874136761,0.26314303879658596
1610.0,0.21224923983630542,0.2604743073928012,0.26426252085146734,0.2630139319194254
1620.0,0.21267334490801132,0.26035596356813645,0.26410775535557596,0.2628629361682756
1630.0,0.2130928056599661,0.2602338372217786,0.26397554226017295,0.2626978148580817
1640.0,0.21350746514175137,0.2601151335010291,0.2638343290068533,0.26254307235036556
1650.0,0.21391729143507338,0.2600035591501671,0.26366782868708394,0.2624113207276749
1660.0,0.21432244582690368,0.2598959400514618,0.2634909518025184,0.26229066231911535
1670.0,0.21472313730598652,0.25978666672099043,0.26333013675800887,0.2621600592150135
1680.0,0.21511944602978816,0.259674204040956,0.26319337270894994,0.2620129772203052
1690.0,0.21551131000465276,0.25956234071428663,0.2630635593971193,0.26186278988394057
1700.0,0.21589866942588068,0.2594554121865492,0.2629198020796199,0.2617261163079494
1710.0,0.21628159235349642,0.25935338179545236,0.26276044925187325,0.26160457659917713
1720.0,0.21666024552769456,0.25925218085796103,0.26260271276580555,0.26148486084853817
1730.0,0.21703475793414448,0.2591484069918717,0.2624618942042646,0.2613549408697186
1740.0,0.2174051366815331,0.2590428417213995,0.26233500478622773,0.2612170168108391
1750.0,0.2177713212054415,0.2589391217120407,0.262206036791718,0.26108352029079923
1760.0,0.21813330293830693,0.25883953383403335,0.26206475395014406,0.260962409277515
1770.0,0.21849117494523448,0.25874278272984974,0.26191712524115895,0.26084891708375624
1780.0,0.21884506677997928,0.25864589307883606,0.26177702619548004,0.260732013945704
1790.0,0.21919504861619094,0.25854769058454347,0.2616502934192544,0.26060696738001055
1800.0,0.21954111192296477,0.258449893299416,0.2615292691478211,0.26047972562979743
1810.0,0.2198832384331216,0.25835489472003664,0.2614025803121791,0.26035928653466195
1820.0,0.22022147183057356,0.2582630234954904,0.26126785564949945,0.2602476490244359
1830.0,0.22055591320296564,0.2581723305586398,0.261133271408056,0.26013848483033786
1840.0,0.22088665304339133,0.2580808764165478,0.26100749712090604,0.26002497341915415
1850.0,0.22121372038105092,0.25798877915865603,0.26089023125687394,0.25990726920341833
1860.0,0.22153710251472503,0.25789783851204645,0.26077351654263753,0.2597915424305902
1870.0,0.22185680664513516,0.2578094109199002,0.26065120484627263,0.25968257758869123
1880.0,0.2221728925932216,0.25772302205763453,0.2605254031861871,0.2595786821629559
1890.0,0.22248544492295685,0.25763712237164293,0.2604032514704733,0.2594741812349261
1900.0,0.22279452174513623,0.25755091290228,0.260288603523147,0.25936596182943605
1910.0,0.22310013829529138,0.2574651336005818,0.26017819713430707,0.259256530969819
1920.0,0.22340229895349903,0.2573810733098615,0.26006596395104853,0.2591506637855901
1930.0,0.22370103720443976,0.2572990774308349,0.2599499009132028,0.2590499844515217
1940.0,0.22399641893701294,0.25721823596837373,0.25983377052092144,0.2589515745736911
1950.0,0.2242885093027995,0.25713746876351506,0.2597223645718874,0.25885165736179727
1960.0,0.22457734300137447,0.25705668441824225,0.2596161820698464,0.2587497905105362
1970.0,0.22486292989333748,0.25697675297436257,0.2595113541974218,0.2586489629348774
1980.0,0.22514528614011003,0.25689845385553556,0.2594043112499899,0.25855194875436366
1990.0,0.2254244545616927,0.2568216490783027,0.259295603898261,0.25845829246174284
2000.0,0.22570049361253766,0.25674554593891646,0.2591888316003156,0.2583651288482295
2010.0,0.2259734505836692,0.2566696363208107,0.25908638565028635,0.25827052744523293
2020.0,0.2262433498607547,0.25659421452812864,0.25898697636281953,0.2581754592482964
2030.0,0.2265102071886972,0.2565199579816282,0.258887425637669,0.25808240919200487
2040.0,0.22677405141478083,0.25644713129991614,0.25878630683641507,0.25799251044888716
2050.0,0.22703492912829368,0.25637532224849974,0.25868528077267183,0.25790446785053406
2060.0,0.22729288894423064,0.25630394078000446,0.25858693761861595,0.2578162326571482
2070.0,0.22754796467348107,0.25623285917860983,0.25849187279093344,0.2577273033569749
2080.0,0.22780017577317083,0.2561624858545283,0.25839825172283587,0.2576390866494643
2090.0,0.22804954274931305,0.25609325624830376,0.2583040566013559,0.2575531444010265
2100.0,0.22829609927555264,0.2560251558426174,0.258209280931128,0.25746946395070125
2110.0,0.22853988837588232,0.25595778589700724,0.25811569901515,0.2573866267119597
2120.0,0.22878094866518403,0.2558908371794628,0.2580247309107958,0.25730348324455665
2130.0,0.2290193066937811,0.2558244105752399,0.2579359295084601,0.2572203532225182
2140.0,0.22925498298251915,0.2557588533144574,0.25784766015934274,0.25713850354367995
2150.0,0.22948800361505245,0.2556943428424572,0.2577589917596691,0.25705866178282055
2160.0,0.22971840412761868,0.25563069899219654,0.2576706146659022,0.2569802822142818
2170.0,0.22994622227909028,0.2555676044676731,0.2575838993393266,0.2569022739139092
2180.0,0.2301714887471644,0.25550495089549324,0.2574993232838167,0.256824237073525
2190.0,0.23039422607332402,0.25544292244662425,0.2574160416472559,0.25674680983279513
2200.0,0.23061445611662604,0.2553817559223401,0.25733293891337367,0.2566708490476595
2210.0,0.23083220704463683,0.2553214727445779,0.2572498567106304,0.2565964635001542
2220.0,0.2310475123885946,0.2552618753656651,0.25716764702397227,0.2565229652217675
2230.0,0.23126040411305443,0.2552027811359001,0.257087124554131,0.2564496901969139
2240.0,0.23147090789301877,0.2551442127147111,0.25700817632902356,0.256376703063246
2250.0,0.23167904546372198,0.25508634299890515,0.25692997624924885,0.2563046352881234
2260.0,0.2318848406819331,0.25502928179169715,0.2568519486756435,0.2562339288507257
2270.0,0.2320883222856146,0.25497295363554096,0.25677435333818965,0.2561643707406542
2280.0,0.2322895207028421,0.25491718989907286,0.25669789974258433,0.2560953896555001
2290.0,0.2324884630203983,0.25486191214420373,0.2566229174819804,0.2560267073534169
2300.0,0.23268517177196485,0.25480719841621197,0.25654903100990306,0.2559585988019195
2310.0,0.23287966844980035,0.25475317380316365,0.25647563510957044,0.25589152263746484
2320.0,0.23307197743096733,0.2546998632879326,0.2564025662463618,0.25582559303473756
2330.0,0.2332621260422912,0.2546471701024097,0.25633022032899794,0.25576048352630043
2340.0,0.23345014114503082,0.2545949884715495,0.25625905108715613,0.25569581929626295
2350.0,0.23363604633870988,0.25454331312206013,0.2561890617566311,0.25563157878259835
2360.0,0.23381986274645322,0.2544922269496829,0.25611984191424714,0.25556806838961615
2370.0,0.2340016121219241,0.25444179384919857,0.25605104859072003,0.2555055454381568
2380.0,0.23418131864055464,0.25439198364302285,0.2559827607799358,0.25544393693648615
2390.0,0.23435900756983494,0.25434270725465075,0.2559153371666062,0.25538294800890754
2400.0,0.234534702603274,0.254293912036308,0.2558489867695614,0.25532239859085604
2410.0,0.2347084248986565,0.25424562745682183,0.25578354991724084,0.25526239772728027
2420.0,0.2348801946795193,0.25419791730027397,0.2557187032770069,0.25520318474319925
2430.0,0.2350500333910624,0.25415080050931327,0.25565431953513224,0.25514484656449143
2440.0,0.23521796402379963,0.254104229797444,0.25559057452728234,0.25508723165147346
2450.0,0.23538400946955065,0.25405814452571696,0.25552771388135687,0.2550301321233749
2460.0,0.23554819091839793,0.25401253201006546,0.25546577022887523,0.2549735068426608
2470.0,0.23571052803056877,0.25396742979046716,0.25540454280895036,0.2549174993700131
2480.0,0.23587104049879123,0.2539228729249219,0.2553438325357997,0.2548622540404865
2490.0,0.23602974914763933,0.25387884971025215,0.25528364898791284,0.25480775215419504
2500.0,0.23618667542858257,0.25383531296483247,0.2552241683788224,0.25475384322776184
2510.0,0.2363418400344248,0.2537922286459587,0.25516551562805556,0.2547004156915604
2520.0,0.23649526223573122,0.25374960502288,0.2551076265139892,0.2546475062273989
2530.0,0.23664696058215476,0.253707473012783,0.2550503303398998,0.2545952360651617
2540.0,0.23679695406162873,0.25366584445033463,0.254993538774406,0.25454366271362994
2550.0,0.2369452624180836,0.2536246958654217,0.2549373245207029,0.2544927171957911
2560.0,0.23709190538226887,0.25358399244575974,0.25488181664741155,0.25444228552455905
2570.0,0.2372369017757918,0.2535437216058808,0.2548270466194863,0.25439232999884037
2580.0,0.23738026947650534,0.25350389863998646,0.2547729174337658,0.2543429144497417
2590.0,0.23752202618658214,0.2534645414607346,0.2547193154569554,0.2542941168957271
2600.0,0.2376621900820035,0.25342564525519773,0.2546662279497303,0.2542459367130678
2610.0,0.2378007796520297,0.2533871846123294,0.2546137381902947,0.2541982975453455
2620.0,0.23793781299396488,0.25334913781178814,0.2545619171531828,0.2541511320410635
2630.0,0.2380733073899277,0.2533115045289445,0.25451074069701224,0.25410444738411486
2640.0,0.2382072795963724,0.25327429851327105,0.254460119225819,0.2540583026645369
2650.0,0.23833974645608777,0.25323752598959925,0.2544099950081786,0.2540127325461338
2660.0,0.2384707251382722,0.2532011747307241,0.2543603942320042,0.25396770589899903
2670.0,0.23860023279106032,0.2531652244434053,0.2543113822766685,0.2539231604888653
2680.0,0.23872828605284763,0.25312966475617943,0.25426298163672906,0.25387906755424333
2690.0,0.238854900969774,0.2530945004556214,0.25421514552772234,0.2538354530468818
2700.0,0.23898009336536835,0.25305973969481693,0.25416780963839575,0.25379235730141847
2710.0,0.23910387921234935,0.25302537987214885,0.2541209571749497,0.25374978374055157
2720.0,0.2392262746041281,0.25299140677362136,0.2540746252022975,0.2537076934199525
2730.0,0.23934729540323652,0.2529578064507046,0.2540288519769814,0.25366604616907695
2740.0,0.23946695698536277,0.25292457556403475,0.25398362893983656,0.25362483851076534
2750.0,0.2395852743484013,0.25289171915969627,0.2539389089024184,0.2535840975894835
2760.0,0.23970226242990714,0.2528592396984456,0.25389465525332916,0.2535438426183176
2770.0,0.2398179362689868,0.25282713017967945,0.2538508743284912,0.2535040592228421
2780.0,0.23993231085616729,0.25279537837653526,0.25380759756388127,0.2534647132034157
2790.0,0.24004540087279555,0.25276397628202557,0.2537648386057337,0.2534257842394447
2800.0,0.24015722061578768,0.2527329239700756,0.25372257449037844,0.2533872809237578
2810.0,0.24026778417118905,0.25270222427637984,0.25368076872969436,0.2533492228227362
2820.0,0.24037710562148526,0.25267187511616496,0.25363940649314265,0.25331161276920666
2830.0,0.2404851990606858,0.25264186800219024,0.2535985025654561,0.25327443037166736
2840.0,0.24059207842203825,0.2526121937523616,0.25355807620705245,0.2532376516185471
2850.0,0.24069775732966495,0.2525828483421671,0.2535181241570381,0.2532012701711293
2860.0,0.2408022491330813,0.2525538325873534,0.25347862107310853,0.2531652972064562
2870.0,0.2409055670694481,0.2525251466671748,0.2534395439742369,0.2531297422891396
2880.0,0.24100772436529308,0.25249678601101067,0.2534008914396253,0.2530945981840704
2890.0,0.24110873417618087,0.25246874284884624,0.25336267733444473,0.25305984564052764
2900.0,0.24120860945009528,0.2524410111014368,0.2533249087119571,0.25302547073651027
2910.0,0.241307362873037,0.25241358892492954,0.2532875736377486,0.25299147456428434
2920.0,0.24140500694840894,0.2523864764089162,0.2532506510294747,0.25295786561319955
2930.0,0.24150155411069296,0.25235967146643834,0.2532141293806772,0.2529246450421909
2940.0,0.24159701674783435,0.2523331685783734,0.2531780130701697,0.25289180160362207
2950.0,0.2416914071197017,0.25230696144322495,0.2531423107849649,0.2528593206521079
2960.0,0.24178473727428035,0.25228104622607733,0.2531070206130683,0.2528271958865735
2970.0,0.2418770190545853,0.25225542181395905,0.25307212836666143,0.25279543076479366
2980.0,0.24196826418025424,0.2522300871395723,0.2530376194590477,0.25276402922112523
2990.0,0.24205848430894117,0.2522050387969252,0.25300348995851357,0.25273298693561946
3000.0,0.24214769101475503,0.25218027150358635,0.2529697449025596,0.2527022925790985
3010.0,0.24223589571791077,0.252155780595799,0.2529363870775315,0.2526719366087581
3020.0,0.24232310964957784,0.2521315635976578,0.25290340959890695,0.25264191715385675
3030.0,0.24240934388716054,0.25210761928128456,0.2528707998368532,0.2526122369947011
3040.0,0.24249460941553508,0.2520839455118453,0.2528385491850806,0.25258289588753835
3050.0,0.2425789171466393,0.25206053834180314,0.2528066574682755,0.2525538870432814
3060.0,0.24266227788168424,0.2520373932175117,0.2527751277247653,0.25252520117603816
3070.0,0.2427447022651336,0.2520145067477304,0.2527439581282533,0.252496832858882
3080.0,0.2428262007827009,0.2519918770556308,0.2527131401245446,0.2524687820371231
3090.0,0.24290678380262068,0.2519695024721923,0.25268266419469465,0.2524410495304918
3100.0,0.2429864616112891,0.25194738020086144,0.25265252601452953,0.25241363217331936
3110.0,0.24306524440716837,0.25192550639189304,0.2526227263326973,0.2523865228682407
3120.0,0.24314314226607858,0.2519038773665318,0.2525932654979489,0.2523597148694401
3130.0,0.2432201651186854,0.25188249059282863,0.25256413888952256,0.2523332053989627
3140.0,0.2432963227667034,0.25186134430334517,0.25253533846262816,0.2523069944673226
3150.0,0.24337162491595699,0.25184043636531334,0.2525068578492014,0.2522810808695276
3160.0,0.24344608118981098,0.2518197637176454,0.2524786950567277,0.2522554600358153
3170.0,0.2435197011128142,0.25179932288960033,0.25245085025568526,0.2522301257418995
3180.0,0.2435924940857753,0.25177911095628913,0.2524233214355865,0.2522050735223484
3190.0,0.24366446938205708,0.2517591258355847,0.2523961029190991,0.2521803018632585
3200.0,0.24373563616890237,0.2517393656403623,0.25236918820354215,0.25215580998719245
3210.0,0.2438060035274402,0.2517198279605341,0.2523425732566261,0.2521315952553989
3220.0,0.24387558045334984,0.2517005097765314,0.2523162570254794,0.2521076527446387
3230.0,0.24394437583806605,0.25168140813014933,0.25229023844613185,0.25208397758565204
3240.0,0.2440123984572156,0.2516625206383082,0.25226451404415534,0.2520605668603202
3250.0,0.24407965697665152,0.25164384539890206,0.25223907826108205,0.2520374193633636
3260.0,0.24414615997153757,0.25162538036457066,0.2522139262657252,0.2520145333981659
3270.0,0.24421191593472277,0.251607123013843,0.2521890555217553,0.2519919055296782
3280.0,0.24427693327027808,0.251589070560484,0.25216446491309535,0.2519695312561419
3290.0,0.24434122027913632,0.25157122050815417,0.25214015223216857,0.25194740698054024
3300.0,0.2444047851576453,0.2515535708046238,0.25211611340433004,0.2519255306334002
3310.0,0.24446763600699287,0.2515361195854989,0.2520923435949959,0.2519039008125117
3320.0,0.24452978084709082,0.25151886469563395,0.2520688393938059,0.2518825150634686
3330.0,0.2445912276164083,0.25150180367291275,0.2520455989535093,0.251861369757169
3340.0,0.24465198416393455,0.2514849340464846,0.25202262066804676,0.2518404611215334
3350.0,0.24471205824125283,0.2514682536853031,0.25199990155827967,0.2518197865151637
3360.0,0.24477145750697554,0.25145176072052483,0.25197743756583607,0.2517993442066629
3370.0,0.24483018953614838,0.251435453256481,0.2519552248448095,0.2517791323625605
3380.0,0.2448882618270849,0.25141932912475995,0.2519332609156183,0.2517591481325362
3390.0,0.24494568179719786,0.2514033860335929,0.2519115440271289,0.2517393881420797
3400.0,0.2450024567770555,0.25138762180963414,0.2518900720702022,0.2517198493431076
3410.0,0.24505859400770538,0.25137203456567236,0.25186884176968977,0.2517005296569319
3420.0,0.2451141006469302,0.2513566225344138,0.25184784940730953,0.2516814274113458
3430.0,0.24516898377741667,0.25134138380054,0.25182709204147086,0.2516625403805719
