# Day019 eight-state point-transition-dipole baseline, frame=005, time_ps=25.000000
# relative_permittivity=1.000000000
# energy_zero: global minimum shifted to zero (E0=3.750000000 eV)
# same-site alternate/bright electronic coupling is zero in the local adiabatic basis; derivative couplings are not included
# basis: PYR2_alternate PYR2_bright PYR3_alternate PYR3_bright PYR4_alternate PYR4_bright PYR5_alternate PYR5_bright
0.256000000000 0.000000000000 0.000059857306 -0.000344133804 -0.000008873767 0.000085100225 0.000005445949 0.000036782450
0.000000000000 0.318000000000 0.000177152358 -0.001092991139 -0.000025286622 0.000236696306 0.000013820720 0.000072577314
0.000059857306 0.000177152358 0.245000000000 0.000000000000 0.000028421945 -0.000209236227 0.000004619428 -0.000034987788
-0.000344133804 -0.001092991139 0.000000000000 0.302000000000 -0.000187784583 0.001212421497 -0.000035134085 0.000286075112
-0.000008873767 -0.000025286622 0.000028421945 -0.000187784583 0.284000000000 0.000000000000 -0.000039285289 0.000216329210
0.000085100225 0.000236696306 -0.000209236227 0.001212421497 0.000000000000 0.339000000000 0.000285332950 -0.001349283245
0.000005445949 0.000013820720 0.000004619428 -0.000035134085 -0.000039285289 0.000285332950 0.121000000000 0.000000000000
0.000036782450 0.000072577314 -0.000034987788 0.000286075112 0.000216329210 -0.001349283245 0.000000000000 0.047000000000
