# Day019 eight-state point-transition-dipole baseline, frame=008, time_ps=40.000000
# relative_permittivity=1.000000000
# energy_zero: global minimum shifted to zero (E0=3.750000000 eV)
# same-site alternate/bright electronic coupling is zero in the local adiabatic basis; derivative couplings are not included
# basis: PYR2_alternate PYR2_bright PYR3_alternate PYR3_bright PYR4_alternate PYR4_bright PYR5_alternate PYR5_bright
0.244000000000 0.000000000000 0.000007083552 -0.000022833919 0.000001176606 -0.000011413129 0.000008133228 -0.000019812843
0.000000000000 0.329000000000 0.000193172614 -0.001183250511 -0.000037535367 0.000257320781 -0.000043651577 0.000075586318
0.000007083552 0.000193172614 0.257000000000 0.000000000000 0.000045464835 -0.000193322458 0.000008801931 -0.000052640602
-0.000022833919 -0.001183250511 0.000000000000 0.323000000000 -0.000265779290 0.001220076370 -0.000046763830 0.000284009221
0.000001176606 -0.000037535367 0.000045464835 -0.000265779290 0.270000000000 0.000000000000 -0.000029486356 0.000311661031
-0.000011413129 0.000257320781 -0.000193322458 0.001220076370 0.000000000000 0.342000000000 0.000075873702 -0.001375075366
0.000008133228 -0.000043651577 0.000008801931 -0.000046763830 -0.000029486356 0.000075873702 0.121000000000 0.000000000000
-0.000019812843 0.000075586318 -0.000052640602 0.000284009221 0.000311661031 -0.001375075366 0.000000000000 0.043000000000
