# Day019 eight-state point-transition-dipole baseline, frame=015, time_ps=75.000000
# relative_permittivity=1.000000000
# energy_zero: global minimum shifted to zero (E0=3.750000000 eV)
# same-site alternate/bright electronic coupling is zero in the local adiabatic basis; derivative couplings are not included
# basis: PYR2_alternate PYR2_bright PYR3_alternate PYR3_bright PYR4_alternate PYR4_bright PYR5_alternate PYR5_bright
0.259000000000 0.000000000000 0.000026987385 -0.000115537283 -0.000006289701 0.000031164634 -0.000008461403 0.000013391166
0.000000000000 0.349000000000 0.000233399048 -0.001157430517 -0.000049328700 0.000250478801 -0.000045971951 0.000064354861
0.000026987385 0.000233399048 0.257000000000 0.000000000000 0.000044867266 -0.000262386959 0.000010097490 -0.000038652181
-0.000115537283 -0.001157430517 0.000000000000 0.337000000000 -0.000178618631 0.001218859929 -0.000077104417 0.000277074567
-0.000006289701 -0.000049328700 0.000044867266 -0.000178618631 0.276000000000 0.000000000000 -0.000028139313 0.000198620124
0.000031164634 0.000250478801 -0.000262386959 0.001218859929 0.000000000000 0.345000000000 0.000246210785 -0.001380203665
-0.000008461403 -0.000045971951 0.000010097490 -0.000077104417 -0.000028139313 0.000246210785 0.111000000000 0.000000000000
0.000013391166 0.000064354861 -0.000038652181 0.000277074567 0.000198620124 -0.001380203665 0.000000000000 0.047000000000
